time,high,low,close,atr,ma,range,range_pips
2010-01-25 00:00:00+00:00,1.41939,1.38589,1.38605,0.029707986879199906,1.4543557142857144,0.03349999999999986,334.99999999999864
2010-02-01 00:00:00+00:00,1.40247,1.35816,1.36763,0.03075098781639992,1.4469171428571428,0.04431000000000007,443.1000000000007
2010-02-08 00:00:00+00:00,1.38385,1.35276,1.36305,0.03077520297237136,1.4382392857142856,0.031090000000000062,310.9000000000006
2010-02-15 00:00:00+00:00,1.37892,1.34431,1.36082,0.031049117045773407,1.4290185714285715,0.03461000000000003,346.1000000000003
2010-02-22 00:00:00+00:00,1.36917,1.34484,1.3628,0.030569180113932448,1.420222142857143,0.024329999999999963,243.2999999999996
2010-03-01 00:00:00+00:00,1.37356,1.34345,1.36222,0.030536381534365834,1.4104857142857143,0.03010999999999986,301.0999999999986
2010-03-08 00:00:00+00:00,1.37981,1.35337,1.37653,0.030243782853339705,1.4027042857142857,0.02644000000000002,264.4000000000002
2010-03-15 00:00:00+00:00,1.38171,1.34997,1.35287,0.03035065550667259,1.3949721428571427,0.0317400000000001,317.400000000001
2010-03-22 00:00:00+00:00,1.35679,1.32658,1.34081,0.030340608684767394,1.3883414285714288,0.030209999999999848,302.0999999999985
2010-03-29 00:00:00+00:00,1.35904,1.33819,1.35012,0.029662708064426866,1.3820842857142857,0.020850000000000035,208.50000000000034
2010-04-05 00:00:00+00:00,1.3538,1.32786,1.34965,0.02939680034553922,1.3761057142857143,0.025939999999999852,259.3999999999985
2010-04-12 00:00:00+00:00,1.36905,1.34703,1.35013,0.02886988603514357,1.369627142857143,0.02202000000000015,220.2000000000015
2010-04-19 00:00:00+00:00,1.35222,1.32014,1.33818,0.029099179889776165,1.3624621428571426,0.032079999999999886,320.7999999999989
2010-04-26 00:00:00+00:00,1.34131,1.31117,1.32926,0.029173524183363584,1.356437142857143,0.030140000000000056,301.40000000000055
2010-05-03 00:00:00+00:00,1.33131,1.25187,1.27476,0.03276398674169475,1.3484878571428571,0.07943999999999996,794.3999999999995
2010-05-10 00:00:00+00:00,1.30918,1.23522,1.23583,0.035706559117287984,1.3390735714285715,0.07396000000000003,739.6000000000003
2010-05-17 00:00:00+00:00,1.26704,1.21429,1.25688,0.036923947751767404,1.33149,0.05274999999999985,527.4999999999985
2010-05-24 00:00:00+00:00,1.25374,1.21498,1.22697,0.03727938005521259,1.3219292857142857,0.03876000000000013,387.6000000000013
2010-05-31 00:00:00+00:00,1.23521,1.19536,1.19637,0.03746299576555455,1.3100414285714286,0.03984999999999994,398.49999999999943
2010-06-07 00:00:00+00:00,1.21526,1.18746,1.21095,0.03677278178230065,1.2992364285714284,0.027800000000000047,278.00000000000045
2010-06-14 00:00:00+00:00,1.24153,1.21596,1.23882,0.03633044022642203,1.2894,0.025570000000000093,255.70000000000093
2010-06-21 00:00:00+00:00,1.24659,1.22074,1.23671,0.03558183735310618,1.281102857142857,0.02585000000000015,258.5000000000015
2010-06-28 00:00:00+00:00,1.26106,1.21485,1.25624,0.03634099182788432,1.275062142857143,0.046210000000000084,462.1000000000008
2010-07-05 00:00:00+00:00,1.27213,1.24783,1.26376,0.03548092098303544,1.2688935714285712,0.02429999999999999,242.9999999999999
2010-07-12 00:00:00+00:00,1.30056,1.25216,1.29283,0.036403712341390046,1.264835,0.0484,484.0
2010-07-19 00:00:00+00:00,1.30272,1.27293,1.29075,0.03593130431700505,1.2605935714285714,0.029790000000000205,297.900000000002
2010-07-26 00:00:00+00:00,1.31041,1.28852,1.30484,0.03492835400864754,1.258212142857143,0.021889999999999965,218.89999999999964
2010-08-02 00:00:00+00:00,1.33333,1.30529,1.32753,0.034468471579458426,1.2580885714285712,0.028039999999999843,280.39999999999844
2010-08-09 00:00:00+00:00,1.3307,1.27458,1.27495,0.03601500932378282,1.2581021428571426,0.05611999999999995,561.1999999999995
2010-08-16 00:00:00+00:00,1.29203,1.26603,1.27075,0.035299651514941195,1.2605964285714286,0.026000000000000023,260.0000000000002
2010-08-23 00:00:00+00:00,1.27785,1.25837,1.27595,0.03416967640673111,1.2619585714285715,0.019479999999999942,194.79999999999941
2010-08-30 00:00:00+00:00,1.28971,1.26215,1.28945,0.033697556663393156,1.2664214285714284,0.027559999999999807,275.5999999999981
2010-09-06 00:00:00+00:00,1.29176,1.26425,1.26801,0.03325558833029364,1.2715385714285714,0.027509999999999923,275.0999999999992
2010-09-13 00:00:00+00:00,1.31587,1.27577,1.30474,0.034298760592415524,1.2782378571428572,0.040100000000000025,401.0000000000002
2010-09-20 00:00:00+00:00,1.34944,1.30313,1.34884,0.03515670626438585,1.2860964285714285,0.04631000000000007,463.1000000000007
2010-09-27 00:00:00+00:00,1.37923,1.33777,1.37887,0.035606941531215436,1.2962507142857143,0.04146000000000005,414.60000000000053
2010-10-04 00:00:00+00:00,1.40274,1.36343,1.39353,0.0358714457075572,1.3060571428571428,0.03931000000000018,393.1000000000018
2010-10-11 00:00:00+00:00,1.41561,1.37727,1.39742,0.03604777101416027,1.315604285714286,0.03834000000000004,383.40000000000043
2010-10-18 00:00:00+00:00,1.4049,1.36961,1.39522,0.03599364451314883,1.322917857142857,0.035290000000000044,352.90000000000043
2010-10-25 00:00:00+00:00,1.40794,1.37324,1.39451,0.035901241333638194,1.3303292857142857,0.03469999999999995,346.99999999999955
2010-11-01 00:00:00+00:00,1.42817,1.3862,1.40296,0.03633472409552117,1.3373378571428574,0.04196999999999984,419.6999999999984
2010-11-08 00:00:00+00:00,1.40825,1.35714,1.36895,0.03739010094584109,1.3402964285714287,0.05110999999999999,511.0999999999999
2010-11-15 00:00:00+00:00,1.37498,1.34467,1.36716,0.036884379449709584,1.3468828571428573,0.03031000000000006,303.1000000000006
2010-11-22 00:00:00+00:00,1.37859,1.32001,1.32395,0.038434066631873195,1.3506828571428573,0.058580000000000076,585.8000000000008
2010-11-29 00:00:00+00:00,1.34376,1.29685,1.34135,0.039039490443882253,1.3553542857142857,0.04691000000000001,469.1000000000001
2010-12-06 00:00:00+00:00,1.342,1.31643,1.32218,0.038077383983604954,1.357692142857143,0.025570000000000093,255.70000000000093
2010-12-13 00:00:00+00:00,1.34979,1.31329,1.31864,0.037964713699061736,1.3613085714285715,0.03649999999999998,364.9999999999998
2010-12-20 00:00:00+00:00,1.32014,1.3055,1.31188,0.036298662720557325,1.3618185714285713,0.014639999999999986,146.39999999999986
2010-12-27 00:00:00+00:00,1.34238,1.30783,1.33852,0.03617375824051751,1.3610814285714283,0.03454999999999986,345.4999999999986
2011-01-03 00:00:00+00:00,1.34298,1.29045,1.2906,0.037342061223337684,1.3547764285714285,0.052529999999999966,525.2999999999996
2011-01-10 00:00:00+00:00,1.34521,1.28739,1.33868,0.03880477113595642,1.3508585714285712,0.05781999999999998,578.1999999999998
2011-01-17 00:00:00+00:00,1.36247,1.32441,1.36204,0.03875157319767382,1.3483314285714287,0.03805999999999998,380.59999999999985
2011-01-24 00:00:00+00:00,1.37572,1.35407,1.36099,0.037530032254982824,1.3458864285714287,0.021649999999999947,216.49999999999946
2011-01-31 00:00:00+00:00,1.38612,1.35431,1.35798,0.03712145852248406,1.3432771428571428,0.031810000000000116,318.10000000000116
2011-02-07 00:00:00+00:00,1.37428,1.3506,1.35467,0.03616135434230662,1.3398278571428572,0.023679999999999923,236.79999999999924
2011-02-14 00:00:00+00:00,1.37144,1.3428,1.36921,0.03562411474642758,1.3398464285714287,0.02864,286.4
2011-02-21 00:00:00+00:00,1.38377,1.35269,1.37522,0.035299535121682754,1.3404221428571428,0.031079999999999997,310.79999999999995
2011-02-28 00:00:00+00:00,1.40064,1.37111,1.39863,0.034887425470133994,1.3457564285714285,0.029530000000000056,295.3000000000006
2011-03-07 00:00:00+00:00,1.40356,1.3752,1.39016,0.03442118079369585,1.3492428571428572,0.02835999999999994,283.5999999999994
2011-03-14 00:00:00+00:00,1.41834,1.38553,1.41788,0.034306096451289,1.3560785714285717,0.032810000000000006,328.1000000000001
2011-03-21 00:00:00+00:00,1.4248,1.40533,1.40869,0.033246375276196935,1.3625107142857142,0.0194700000000001,194.70000000000098
2011-03-28 00:00:00+00:00,1.42451,1.40262,1.42331,0.03243520561361144,1.3704699999999999,0.021889999999999965,218.89999999999964
2011-04-04 00:00:00+00:00,1.44872,1.41514,1.44801,0.03251697664121062,1.3782907142857144,0.03357999999999994,335.79999999999944
2011-04-11 00:00:00+00:00,1.45195,1.438,1.44274,0.031190764023981302,1.389157857142857,0.013950000000000129,139.50000000000128
2011-04-18 00:00:00+00:00,1.46482,1.41991,1.45602,0.03217070945083978,1.3975392857142859,0.044910000000000005,449.1000000000001
2011-04-25 00:00:00+00:00,1.48788,1.4493,1.48038,0.03262851591863695,1.4059921428571427,0.03858000000000006,385.8000000000006
2011-05-02 00:00:00+00:00,1.49361,1.43152,1.43348,0.03473290763873432,1.41117,0.0620900000000002,620.900000000002
2011-05-09 00:00:00+00:00,1.44408,1.40666,1.41163,0.034924842807396154,1.4150021428571429,0.03742000000000001,374.2000000000001
2011-05-16 00:00:00+00:00,1.43452,1.4048,1.41561,0.03455306832115357,1.419355,0.02971999999999997,297.1999999999997
2011-05-23 00:00:00+00:00,1.43198,1.39694,1.43163,0.034587849155356884,1.4238135714285713,0.03503999999999996,350.3999999999996
2011-05-30 00:00:00+00:00,1.46423,1.42567,1.46348,0.03487157421568853,1.4301178571428572,0.03855999999999993,385.5999999999993
2011-06-06 00:00:00+00:00,1.46946,1.43222,1.43468,0.03504074748599649,1.4326928571428572,0.03723999999999994,372.3999999999994
2011-06-13 00:00:00+00:00,1.44971,1.40731,1.43063,0.035566408379853885,1.4355835714285714,0.04239999999999999,423.99999999999994
2011-06-20 00:00:00+00:00,1.44412,1.41268,1.41888,0.03527166492415005,1.435655,0.031440000000000135,314.40000000000134
2011-06-27 00:00:00+00:00,1.45503,1.41025,1.45254,0.03595083171528219,1.4387871428571428,0.04478000000000004,447.8000000000004
2011-07-04 00:00:00+00:00,1.45674,1.42142,1.42634,0.03590577230704776,1.4390035714285716,0.03532000000000002,353.20000000000016
2011-07-11 00:00:00+00:00,1.42802,1.3838,1.41542,0.03649964571368721,1.4366757142857143,0.04422000000000015,442.20000000000147
2011-07-18 00:00:00+00:00,1.44367,1.40244,1.43564,0.03683752816270956,1.4361685714285712,0.0412300000000001,412.300000000001
2011-07-25 00:00:00+00:00,1.45353,1.42301,1.43962,0.036386276151087436,1.4349971428571429,0.03051999999999988,305.1999999999988
2011-08-01 00:00:00+00:00,1.44461,1.40555,1.42763,0.03657725642600975,1.4312292857142859,0.03905999999999987,390.5999999999987
2011-08-08 00:00:00+00:00,1.44015,1.4104,1.42485,0.03608959525272334,1.430612857142857,0.029749999999999943,297.49999999999943
2011-08-15 00:00:00+00:00,1.45159,1.42712,1.43961,0.03542176702038596,1.4326114285714284,0.024469999999999992,244.69999999999993
2011-08-22 00:00:00+00:00,1.45012,1.43277,1.44985,0.034130926518929815,1.4350571428571428,0.017349999999999977,173.49999999999977
2011-08-29 00:00:00+00:00,1.45451,1.41838,1.42046,0.0342737174818634,1.4342592857142857,0.036129999999999995,361.29999999999995
2011-09-05 00:00:00+00:00,1.42301,1.36285,1.36532,0.03612273766173031,1.427247857142857,0.06016000000000021,601.6000000000022
2011-09-12 00:00:00+00:00,1.39314,1.35127,1.37987,0.03653325640017815,1.423332857142857,0.041870000000000074,418.7000000000007
2011-09-19 00:00:00+00:00,1.37869,1.33871,1.34978,0.03686373808587969,1.417557857142857,0.039979999999999905,399.79999999999905
2011-09-26 00:00:00+00:00,1.36776,1.33652,1.34222,0.03646204250831687,1.4120821428571428,0.031240000000000157,312.40000000000157
2011-10-03 00:00:00+00:00,1.35242,1.31504,1.33775,0.036527610900579946,1.403882857142857,0.03737999999999997,373.79999999999967
2011-10-10 00:00:00+00:00,1.38935,1.3394,1.38808,0.037604210121967095,1.40115,0.04995000000000016,499.5000000000016
2011-10-17 00:00:00+00:00,1.39139,1.36528,1.38944,0.03678319511325515,1.3992942857142858,0.026109999999999856,261.09999999999854
2011-10-24 00:00:00+00:00,1.42465,1.37996,1.41571,0.037347966890879776,1.3978707142857143,0.044689999999999896,446.89999999999895
2011-10-31 00:00:00+00:00,1.41695,1.36087,1.37897,0.038685969255816924,1.3935385714285715,0.05607999999999991,560.799999999999
2011-11-07 00:00:00+00:00,1.38574,1.34835,1.3747,0.038593400023258576,1.389757857142857,0.037390000000000034,373.9000000000003
2011-11-14 00:00:00+00:00,1.37889,1.34227,1.35238,0.0384524428787401,1.3845814285714284,0.036619999999999875,366.19999999999874
2011-11-21 00:00:00+00:00,1.35671,1.32129,1.32349,0.03823583981597295,1.376287142857143,0.03542000000000001,354.20000000000005
2011-11-28 00:00:00+00:00,1.35357,1.32593,1.33915,0.03765327982911774,1.3683800000000002,0.027639999999999887,276.39999999999884
2011-12-05 00:00:00+00:00,1.34856,1.32888,1.3369,0.03636947412703789,1.3624114285714286,0.01967999999999992,196.7999999999992
2011-12-12 00:00:00+00:00,1.33771,1.29481,1.30443,0.0368359402608209,1.358062142857143,0.04289999999999994,428.9999999999994
2011-12-19 00:00:00+00:00,1.31571,1.29841,1.30421,0.035440515956476536,1.3526578571428571,0.01729999999999987,172.99999999999872
2011-12-26 00:00:00+00:00,1.3083,1.28581,1.29578,0.03451547910244251,1.3488007142857141,0.02249000000000012,224.9000000000012
