Id,Start,Name,Impact,Currency
1c0f3528-a3fa-4dbc-bb0e-88c45c294636,06/28/2017 23:50:00,Foreign Bond Investment,MEDIUM,JPY
1d29ba70-40b5-4b37-b2d8-b1ed1c6ab5eb,06/28/2017 23:50:00,Large Retailer Sales,MEDIUM,JPY
039811f3-7d25-40a8-9707-63b4d5b3dc4a,06/28/2017 23:50:00,Retail Trade (YoY),MEDIUM,JPY
649a8643-cb70-4cce-a034-1c1cfbac8099,06/28/2017 23:50:00,Retail Trade s.a (MoM),MEDIUM,JPY
5658cd86-c15f-46f9-8a06-bcd11bc8aaa0,06/29/2017 06:00:00,GfK Consumer Confidence Survey,MEDIUM,EUR
0ef4f518-5e18-405c-8ddc-360328f34027,06/29/2017 08:30:00,Consumer Credit,MEDIUM,GBP
fbe12b3b-de4a-4cb3-9bc9-501cf451ae8f,06/29/2017 08:30:00,M4 Money Supply (MoM),LOW,GBP
c8cd8156-6fe3-4464-9633-117cab86b13b,06/29/2017 08:30:00,M4 Money Supply (YoY),LOW,GBP
d245ad60-eeaa-4f62-9f6b-98bfd1db0155,06/29/2017 08:30:00,Mortgage Approvals,MEDIUM,GBP
13d3e04c-df0d-4651-8838-e720c779f06d,06/29/2017 08:30:00,Net Lending to Individuals (MoM),LOW,GBP
a2277d83-fcda-4a22-82fe-1bcbb82a1f2d,06/29/2017 09:00:00,Business Climate,MEDIUM,EUR
fd708fb8-65d5-40fb-962c-765ccb85be37,06/29/2017 09:00:00,Consumer Confidence,MEDIUM,EUR
6d24cb42-e2e2-45b5-bd69-399bab10baf9,06/29/2017 09:00:00,Economic Sentiment Indicator,MEDIUM,EUR
d58fbc03-abd7-4f9f-8862-70ec5558356b,06/29/2017 09:00:00,Industrial Confidence,MEDIUM,EUR
7a6eed48-af0d-4c3d-8d57-27f121d11e5c,06/29/2017 09:00:00,Services Sentiment,MEDIUM,EUR
7fcbc6fb-3977-40d5-991d-1af19092603f,06/29/2017 12:00:00,Consumer Price Index (MoM),MEDIUM,EUR
9b53b1d9-850d-46b7-9da0-75c4a02dfd56,06/29/2017 12:00:00,Consumer Price Index (YoY),MEDIUM,EUR
08363947-b684-4eba-b734-3602ad675d62,06/29/2017 12:00:00,Harmonized Index of Consumer Prices (MoM),MEDIUM,EUR
ff418bfe-36f6-440e-ae60-7b1662e515c0,06/29/2017 12:00:00,Harmonized Index of Consumer Prices (YoY),MEDIUM,EUR
7e6579de-a184-4df2-a162-44a2349d6ea3,06/29/2017 12:30:00,Continuing Jobless Claims,LOW,USD
cce607d2-20c8-4cfc-bd95-8ec2f86328aa,06/29/2017 12:30:00,Core Personal Consumption Expenditures (QoQ),MEDIUM,USD
85149b02-7abe-44e9-abbf-b879e939bb1e,06/29/2017 12:30:00,Gross Domestic Product Annualized,HIGH,USD
900599b6-a2d4-4042-bb1d-cbcb3c6ee259,06/29/2017 12:30:00,Gross Domestic Product Price Index,MEDIUM,USD
afd887d2-bc7e-437e-8489-10e91998aec6,06/29/2017 12:30:00,Initial Jobless Claims,MEDIUM,USD
00fc1449-1611-4eb6-bc9e-2bb995d96500,06/29/2017 12:30:00,Personal Consumption Expenditures Prices (QoQ),MEDIUM,USD
9273d9f8-36e9-4501-9601-6b0a1cd62b6f,06/29/2017 14:30:00,EIA Natural Gas Storage Change,LOW,USD
68d7d4ec-dbc2-4d00-bfe3-b9c5a3c3008e,06/29/2017 17:00:00,Fed's Bullard speech,LOW,USD
b5322527-0dae-4bd8-936d-f6a064596764,06/29/2017 23:01:00,GfK Consumer Confidence,MEDIUM,GBP
5948019a-7151-4eda-b29a-79bfcc7aea5f,06/29/2017 23:30:00,Jobs / Applicants Ratio,MEDIUM,JPY
6bf08e97-1b8d-4e96-9d8c-b8528c090004,06/29/2017 23:30:00,National Consumer Price Index (YoY),MEDIUM,JPY
7c9c35c8-f97f-4837-8197-b98bcd774819,06/29/2017 23:30:00,"National CPI ex Food, Energy (YoY)",MEDIUM,JPY
7ea7d69e-d37e-4ca5-80e5-82bbbf34b4f1,06/29/2017 23:30:00,National CPI ex Fresh Food (YoY),MEDIUM,JPY
46d981f0-82af-4380-a138-704f9498cc1f,06/29/2017 23:30:00,Overall Household Spending (YoY),MEDIUM,JPY
51cdd628-17d6-43a2-b55b-2df556c95021,06/29/2017 23:30:00,Tokyo Consumer Price Index (YoY),LOW,JPY
2d7ad15e-9e6d-43ce-98e9-7324405d51da,06/29/2017 23:30:00,"Tokyo CPI ex Food, Energy (YoY)",LOW,JPY
9bb5f94f-26aa-4ba8-b330-dc158c3a74fe,06/29/2017 23:30:00,Tokyo CPI ex Fresh Food (YoY),LOW,JPY
f72f362f-56c4-4cd0-9844-3a5b8030d294,06/29/2017 23:30:00,Unemployment Rate,MEDIUM,JPY
03481467-d551-4ed9-8a66-632b84df17a8,06/29/2017 23:50:00,Industrial Production (MoM),MEDIUM,JPY
009ebb4f-a401-458b-9a3e-c9be6b40a525,06/29/2017 23:50:00,Industrial Production (YoY),MEDIUM,JPY
6c90bd8c-33b3-4e98-a878-e6ccbbe71979,06/30/2017 04:00:00,Vehicle Production (YoY),LOW,JPY
e5d1beb0-5484-474e-a1aa-48a07c28808e,06/30/2017 05:00:00,Annualized Housing Starts,LOW,JPY
9f5b172d-f28d-47dc-9c78-1a74ce444aba,06/30/2017 05:00:00,Construction Orders (YoY),LOW,JPY
de409b74-eeca-49e5-90ff-267723b7d323,06/30/2017 05:00:00,Housing Starts (YoY),LOW,JPY
a1f2587d-5aab-43f3-9f3f-dac313556f71,06/30/2017 06:00:00,Retail Sales (MoM),LOW,EUR
1c8cc426-bc85-491b-a60b-5df83c885f6a,06/30/2017 06:00:00,Retail Sales (YoY),LOW,EUR
5a416561-728e-49f0-a57e-084946c2ce32,06/30/2017 07:55:00,Unemployment Change,MEDIUM,EUR
b5ef13e1-0354-4cd1-aba3-8c6183521a27,06/30/2017 07:55:00,Unemployment Rate s.a.,MEDIUM,EUR
09e6199f-40e8-46e4-a999-217e6b5d3ff3,06/30/2017 08:30:00,Current Account,LOW,GBP
33de1e98-dcde-4ea9-8f19-f1e93d9bc82a,06/30/2017 08:30:00,Gross Domestic Product (QoQ),MEDIUM,GBP
f3350c51-ffbf-4051-90b4-482b48cc287d,06/30/2017 08:30:00,Gross Domestic Product (YoY),MEDIUM,GBP
982f16b4-b64b-482b-8e51-91e8bfc9f907,06/30/2017 08:30:00,Index of Services (3M/3M),LOW,GBP
403a8cd1-4e30-4dd5-99b2-7342544f6233,06/30/2017 08:30:00,Total Business Investment (QoQ),LOW,GBP
d201cda5-bcdd-449b-8043-c896ccc6d9db,06/30/2017 08:30:00,Total Business Investment (YoY),LOW,GBP
ab102af6-70bb-42e5-86d1-aa5992e66646,06/30/2017 09:00:00,Core Harmonized Index of Consumer Prices (YoY),MEDIUM,EUR
722346ac-25e0-4136-a225-7c214c61acf6,06/30/2017 09:00:00,Harmonized Index of Consumer Prices (YoY),MEDIUM,EUR
6307e056-de72-4130-b836-d649e5ee1d20,06/30/2017 12:30:00,Core Personal Consumption Expenditures - Price Index (MoM),MEDIUM,USD
112cdb6d-afe5-4405-bded-582226fc766a,06/30/2017 12:30:00,Core Personal Consumption Expenditures - Price Index (YoY),MEDIUM,USD
36dccd9d-f855-48b2-a758-5d48119644c7,06/30/2017 12:30:00,Personal Consumption Expenditures - Price Index (MoM),MEDIUM,USD
ad340aa7-044c-46ac-8ad0-a8c6c93335b7,06/30/2017 12:30:00,Personal Consumption Expenditures - Price Index (YoY),MEDIUM,USD
fe38a805-578c-4c51-b1e7-e3892e955a2f,06/30/2017 12:30:00,Personal Income (MoM),MEDIUM,USD
44c65d1e-9056-41fe-9bbc-613a47ba0cfd,06/30/2017 12:30:00,Personal Spending,MEDIUM,USD
4cc2dcf2-a732-4acd-8549-daf0b54262e8,06/30/2017 13:45:00,Chicago PMI,MEDIUM,USD
5df02f4e-92b6-4d44-96e0-52b508b2a0fa,06/30/2017 14:00:00,Michigan Consumer Sentiment Index,LOW,USD
bf9940e3-ba0b-42f6-b2f1-9508b7f17b3d,06/30/2017 17:00:00,Baker Hughes US Oil Rig Count,LOW,USD
23898924-1eaa-4689-993d-370b5bfb8280,06/30/2017 19:30:00,CFTC EUR NC Net Positions,LOW,EUR
978a83a7-8f2b-4036-9e0c-33331fe6bf91,06/30/2017 19:30:00,CFTC JPY NC Net Positions,LOW,JPY
6d46e4d5-886c-48d2-844d-58a17002c71a,06/30/2017 19:30:00,CFTC GBP NC Net Positions,LOW,GBP
d80415d0-80d9-4a2f-8189-b5a9d3b4ee6a,06/30/2017 19:30:00,CFTC Gold NC Net Positions,LOW,USD
bbfef7d7-47ad-41d3-a810-24bfb8775e6e,06/30/2017 19:30:00,CFTC Oil NC Net Positions,LOW,USD
e5726e2b-f30e-4775-98fa-b69c1290843e,06/30/2017 19:30:00,CFTC S&P 500 NC Net Positions,LOW,USD
84f6a3e7-1fb8-4f1b-af0e-98016b4b1324,07/02/2017 23:50:00,Tankan Large All Industry Capex,MEDIUM,JPY
e044efa1-32cf-4b4b-b12d-93d23606e819,07/02/2017 23:50:00,Tankan Large Manufacturing Index,MEDIUM,JPY
6405e0b9-9a54-4721-8cd5-f88c5b3df7fe,07/02/2017 23:50:00,Tankan Large Manufacturing Outlook,MEDIUM,JPY
c40d624f-5766-4cf8-a042-d8dbd4c87cf4,07/02/2017 23:50:00,Tankan Non - Manufacturing Index,MEDIUM,JPY
c9632ebc-55d8-4c74-9e69-6cf8025a4238,07/02/2017 23:50:00,Tankan Non - Manufacturing Outlook,MEDIUM,JPY
29ff27a2-7d5f-48a3-878e-6ab0b791faa4,07/03/2017 00:30:00,Jibun Bank Manufacturing PMI,LOW,JPY
0ebcbe92-d49d-43ed-95c0-40d26fed3230,07/03/2017 05:00:00,Consumer Confidence Index,LOW,JPY
edffbe2f-c881-4a8e-91e0-655cf98ad607,07/03/2017 05:00:00,Vehicle Sales (YoY),LOW,JPY
35f99262-f435-4ba5-a043-d35ed3e9f013,07/03/2017 07:55:00,HCOB Manufacturing PMI,MEDIUM,EUR
07664232-0e7c-4742-b2b9-0a1ac0a1583a,07/03/2017 08:00:00,HCOB Manufacturing PMI,MEDIUM,EUR
b57edf76-a560-41fa-a38e-7b3b3867d05f,07/03/2017 08:30:00,S&P Global Manufacturing PMI,MEDIUM,GBP
53429c67-e134-45b4-9a6d-afc8c67e6b74,07/03/2017 08:30:00,Fed's Bullard speech,LOW,USD
dbb9170e-1c5c-46bf-b6ed-30dc851be43b,07/03/2017 09:00:00,Unemployment Rate,MEDIUM,EUR
5204c887-2614-44a9-b023-4941280d61c6,07/03/2017 12:00:00,BoE's Governor Carney speech,HIGH,GBP
5928864b-8575-4ed5-a26e-0374114b64c0,07/03/2017 13:45:00,S&P Global Manufacturing PMI,MEDIUM,USD
aeff6f61-bee8-403e-8307-485d700b6bb7,07/03/2017 14:00:00,Construction Spending (MoM),MEDIUM,USD
e1d46f8e-de00-4050-9bbb-09f1d3a94eac,07/03/2017 14:00:00,ISM Manufacturing PMI,HIGH,USD
507e6be0-64b5-4964-a564-973a1b035629,07/03/2017 14:00:00,ISM Manufacturing Prices Paid,HIGH,USD
1c4556fa-40c5-46ac-a00e-034db16d8446,07/03/2017 15:30:00,3-Month Bill Auction,LOW,USD
4d927182-00ff-4117-859d-06c654793fee,07/03/2017 15:30:00,6-Month Bill Auction,LOW,USD
e3240341-dc98-4d09-ac09-c5a04220cdeb,07/03/2017 17:00:00,4-Week Bill Auction,LOW,USD
432f5184-0c1b-4883-b34f-0050cf7515e1,07/03/2017 17:30:00,BoE's Haldane speech,LOW,GBP
2f71322c-98b6-4ede-9afd-b05bf55d8284,07/03/2017 19:30:00,Total Vehicle Sales,LOW,USD
98f5f521-18d2-493a-9d2d-839378eee17b,07/03/2017 23:50:00,Monetary Base (YoY),LOW,JPY
1f03d20f-98ed-4267-aa51-e63a8ea16f37,07/04/2017 00:00:00,Independence Day,NONE,USD
daaf7657-18dc-497d-ba3d-885b2494320e,07/04/2017 08:30:00,S&P Global Construction PMI,MEDIUM,GBP
a35fa350-8583-4c23-aab8-a57010677e50,07/04/2017 09:00:00,Producer Price Index (MoM),LOW,EUR
182ee2c8-320e-409c-93d7-482ea171b4b4,07/04/2017 09:00:00,Producer Price Index (YoY),MEDIUM,EUR
b74ec4e3-e273-4ec5-8656-3b460e5513cd,07/04/2017 12:30:00,ECB's Praet speech,MEDIUM,EUR
bd872ca4-a2cc-44f3-9981-d045de2d3f24,07/04/2017 16:30:00,ECB's Nowotny speech,MEDIUM,EUR
cc3417f9-9f16-4075-b579-752da6237c6e,07/04/2017 23:01:00,BRC Shop Price Index (YoY),LOW,GBP
b3c60367-cb85-4588-a405-37d0fa74d9ba,07/05/2017 00:30:00,Jibun Bank Services PMI,LOW,JPY
a87bf562-94f5-4a98-a08d-3d25ebd7b54b,07/05/2017 07:00:00,Non-Monetary Policy ECB Meeting,HIGH,EUR
fd9ccbd3-dc25-49f0-9516-be888a56c1d5,07/05/2017 07:55:00,HCOB Composite PMI,LOW,EUR
8856400e-079a-4bf5-a3c2-53412967fac8,07/05/2017 07:55:00,HCOB Services PMI,LOW,EUR
35e0f7a3-3725-4363-ab24-2db08c614a2d,07/05/2017 08:00:00,HCOB Composite PMI,MEDIUM,EUR
3ea0b25f-5343-414a-b9af-9035ba495560,07/05/2017 08:00:00,HCOB Services PMI,MEDIUM,EUR
9b45bb0a-5449-4052-8056-15a76f5295f1,07/05/2017 08:30:00,S&P Global Services PMI,LOW,GBP
d675d0b3-4abc-49d7-b9bd-a205d3620fcf,07/05/2017 09:00:00,Retail Sales (MoM),LOW,EUR
84d2d6f3-a5e9-49ea-b68d-ac315fe91994,07/05/2017 09:00:00,Retail Sales (YoY),LOW,EUR
4cda9b84-3deb-47f5-bef9-2f90057cf55e,07/05/2017 12:55:00,Redbook Index (MoM),LOW,USD
f2cebc59-2951-409f-8a55-e13433509532,07/05/2017 12:55:00,Redbook Index (YoY),LOW,USD
2cf3024b-28a9-4984-8f6d-1fdf29c51fe9,07/05/2017 13:45:00,ISM-NY Business Conditions Index,LOW,USD
aa9a5645-065c-490b-9a6c-8f24bfd15d14,07/05/2017 14:00:00,Factory Orders (MoM),MEDIUM,USD
91bf36ff-fb36-4eab-9b18-cf29683b5a54,07/05/2017 14:00:00,RealClearMarkets/TIPP Economic Optimism (MoM),LOW,USD
45d87dc6-0a4a-4e2e-90c6-76004a329a21,07/05/2017 18:00:00,FOMC Minutes,HIGH,USD
1c4ddc3e-792b-432f-b44b-033f8a8496ed,07/05/2017 20:30:00,API Weekly Crude Oil Stock,LOW,USD
82d07c0b-49c8-43d1-addd-1d5bc9373b67,07/05/2017 23:50:00,Foreign Bond Investment,MEDIUM,JPY
8dc613c3-c56f-4db4-8fa9-c87ed35ae74d,07/05/2017 23:50:00,Foreign Investment in Japan Stocks,MEDIUM,JPY
6a19c691-6b6a-4467-a7fd-95e24ee3e8c6,07/06/2017 06:00:00,Factory Orders n.s.a. (YoY),LOW,EUR
4fbaadb7-75c8-4ac0-9211-2829a3a55108,07/06/2017 06:00:00,Factory Orders s.a. (MoM),LOW,EUR
19d36fd5-f064-4a05-bf6e-8490408cd96f,07/06/2017 07:45:00,Fed's Williams speech,LOW,USD
e0db3f6f-4f85-4197-a27c-7ce5dcef2818,07/06/2017 09:46:32,10-y Bond Auction,LOW,GBP
f40340fe-9ee2-4e52-9aeb-9853e366ca01,07/06/2017 10:00:00,ECB's Praet speech,MEDIUM,EUR
6382a7bd-0ecd-4cb8-9295-6bc4d0910985,07/06/2017 11:00:00,MBA Mortgage Applications,LOW,USD
986c215e-6a7b-419a-947d-7183f20873d8,07/06/2017 11:00:00,President Trump speech,HIGH,USD
6d616e12-b1d4-48f9-9b92-8d7da2c705d4,07/06/2017 11:30:00,ECB Monetary Policy Meeting Accounts,HIGH,EUR
80ba1018-c996-459e-873a-6140b44bcb10,07/06/2017 11:30:00,Challenger Job Cuts,LOW,USD
35a396a3-228d-46e7-b123-c7ce1a895821,07/06/2017 12:15:00,ADP Employment Change,MEDIUM,USD
191003b7-d3e1-4277-a643-6508f8aff9ab,07/06/2017 12:30:00,Continuing Jobless Claims,MEDIUM,USD
5b8e5ad9-9090-4d6f-b222-cdfe6bee2b6f,07/06/2017 12:30:00,Goods and Services Trade Balance,MEDIUM,USD
36175242-3b3a-4a66-95ea-60496dada1ae,07/06/2017 12:30:00,Initial Jobless Claims,MEDIUM,USD
7b3e0aab-980a-4509-904d-ab9c53055bc7,07/06/2017 13:45:00,S&P Global Composite PMI,MEDIUM,USD
38009867-41fc-4584-a1e6-ef0b07236189,07/06/2017 13:45:00,S&P Global Services PMI,MEDIUM,USD
1b23520b-48e3-4d56-87e3-9825c7c04833,07/06/2017 14:00:00,FOMC Member Powell speech (don't use),MEDIUM,USD
0aca73d7-c0c1-477f-96ee-4a9402f9207f,07/06/2017 14:00:00,ISM Services PMI,MEDIUM,USD
bebb4c54-c092-4b40-867a-1f8d508f1868,07/06/2017 15:00:00,EIA Crude Oil Stocks Change,LOW,USD
8c9c951f-84f0-4d8b-ab13-789340af166f,07/06/2017 23:30:00,Fed's Stanley Fischer speech,MEDIUM,USD
d55c6a25-ef64-44df-9ad4-931d4a24531c,07/06/2017 23:50:00,JP Foreign Reserves,LOW,JPY
a414d1f8-270e-47a4-b334-9d75ee9dfaf8,07/07/2017 00:00:00,Labor Cash Earnings (YoY),LOW,JPY
082ac16a-8058-4e1b-bd2d-fc869c4c49f1,07/07/2017 05:00:00,Coincident Index,LOW,JPY
886b394f-155a-4669-8d32-14775e46f6a3,07/07/2017 05:00:00,Leading Economic Index,LOW,JPY
d569e8d1-cd8e-4daa-afc9-a11915b436f9,07/07/2017 06:00:00,Industrial Production n.s.a. w.d.a. (YoY),LOW,EUR
226a39c6-668a-4574-af93-34b6a2737d45,07/07/2017 06:00:00,Industrial Production s.a. (MoM),LOW,EUR
caf91436-deea-4170-a4d1-9c3a0b7e04cd,07/07/2017 07:30:00,Halifax House Prices (MoM),LOW,GBP
c3e5caff-1388-4ecb-8150-99cf11f41aac,07/07/2017 07:30:00,Halifax House Prices (YoY/3m),LOW,GBP
f2cfcb54-603c-4396-9d5c-fe50958c7d90,07/07/2017 08:30:00,Goods Trade Balance,LOW,GBP
a05a52c3-3348-4c78-b842-1df7639e0853,07/07/2017 08:30:00,Industrial Production (MoM),LOW,GBP
1c18054e-21d8-45a1-b4f0-73478e8decba,07/07/2017 08:30:00,Industrial Production (YoY),LOW,GBP
ddcadce5-bc3f-4fb9-80f7-34f8d544b567,07/07/2017 08:30:00,Manufacturing Production (MoM),LOW,GBP
09655ff9-689f-46d3-9c8c-8e98dd147d09,07/07/2017 08:30:00,Manufacturing Production (YoY),LOW,GBP
66e4f48e-a46e-45be-8039-09447d028288,07/07/2017 08:30:00,Total Trade Balance,LOW,GBP
b5850a47-22fa-4e12-b0ab-d3b47587eeeb,07/07/2017 08:30:00,Trade Balance; non-EU,LOW,GBP
dc0afcc5-329f-4a09-aaf1-509584e0e5a5,07/07/2017 10:00:00,G20 Meeting,MEDIUM,EUR
cd8f7a98-3251-478f-8317-f579a8ae8c63,07/07/2017 11:00:00,Trump - Putin Meeting,HIGH,USD
b39f2bb7-f71c-4641-8956-0f83633f47c9,07/07/2017 12:00:00,NIESR GDP Estimate (3M),LOW,GBP
a574f020-3c1d-45f0-b89b-15a3ce4d04bd,07/07/2017 12:30:00,Average Hourly Earnings (MoM),LOW,USD
321e4a28-a47a-48c4-a1ae-f1d3b9d2fb86,07/07/2017 12:30:00,Average Hourly Earnings (YoY),LOW,USD
5d62bbb0-7195-4bb2-8f3b-fd9ecc45493c,07/07/2017 12:30:00,Average Weekly Hours,MEDIUM,USD
71324891-31e8-4778-a8cc-0077f0f1a45f,07/07/2017 12:30:00,Labor Force Participation Rate,HIGH,USD
7a3ce2f7-3319-4000-9cc1-595e126823c4,07/07/2017 12:30:00,Nonfarm Payrolls,HIGH,USD
a0ddebb4-b9ce-4019-b895-db37febd6f7c,07/07/2017 12:30:00,U6 Underemployment Rate,LOW,USD
2bc0ffbc-d0f8-4f49-9b85-a6f9a24f8a55,07/07/2017 12:30:00,Unemployment Rate,HIGH,USD
a512150f-3f4b-4f80-bd3d-63c2085431ad,07/07/2017 13:00:00,BoE's Governor Carney speech,HIGH,GBP
0ffa2590-4e9d-4b6e-ab5d-921e049010d5,07/07/2017 14:30:00,EIA Natural Gas Storage Change,LOW,USD
467637f5-0df8-4726-8fd1-224fc321fb7f,07/07/2017 15:00:00,Fed Monetary Policy Report,MEDIUM,USD
b9ac25dc-b507-49e2-939c-f96ca92d0b63,07/07/2017 17:00:00,Baker Hughes US Oil Rig Count,MEDIUM,USD
1b332e3c-ffec-4ed3-a72a-2bddf11c80be,07/07/2017 19:30:00,CFTC EUR NC Net Positions,LOW,EUR
f5c6a867-3214-4e6e-9fef-16d194577964,07/07/2017 19:30:00,CFTC JPY NC Net Positions,LOW,JPY
01f704c4-37a9-4d64-b16f-4b26e41a73c2,07/07/2017 19:30:00,CFTC GBP NC Net Positions,LOW,GBP
c903e636-40b1-413e-89ca-f9c9eb721fa8,07/07/2017 19:30:00,CFTC Gold NC Net Positions,LOW,USD
1fa32b21-1c9d-4d3a-902d-9942d8a3b746,07/07/2017 19:30:00,CFTC Oil NC Net Positions,LOW,USD
914d78e9-f1a5-4eda-a62c-3ffb40b07f0d,07/07/2017 19:30:00,CFTC S&P 500 NC Net Positions,LOW,USD
8a8ea77f-4072-48fc-867d-6be4a189dacf,07/08/2017 00:00:00,G20 Meeting,MEDIUM,EUR
2ea55e3e-e240-43d7-a15a-b72c1f83a939,07/09/2017 23:50:00,Bank Lending (YoY),LOW,JPY
d07d5821-e194-49dc-9506-566c18dab6f9,07/09/2017 23:50:00,Current Account n.s.a.,LOW,JPY
ce5bbc8c-b849-4b49-825b-0b7fbc66db98,07/09/2017 23:50:00,Machinery Orders (MoM),MEDIUM,JPY
afbe36fc-ce89-4da4-a076-3777c74d1e52,07/09/2017 23:50:00,Machinery Orders (YoY),MEDIUM,JPY
450e838f-8956-43eb-8593-43eb8740ebd7,07/09/2017 23:50:00,Trade Balance - BOP Basis,LOW,JPY
a04fae06-c3fb-49ef-9e41-4d84c6868c37,07/10/2017 05:00:00,Eco Watchers Survey: Current,MEDIUM,JPY
d5fd6efc-8d79-400e-b1dc-c2d18afb273d,07/10/2017 05:00:00,Eco Watchers Survey: Outlook,MEDIUM,JPY
399ed06a-86c8-484b-a48d-06e45efcd5a3,07/10/2017 06:00:00,Current Account n.s.a.,MEDIUM,EUR
505fbbdb-248d-4241-8b8d-856e26b9a41f,07/10/2017 06:00:00,Exports (MoM),MEDIUM,EUR
3a4f3cc5-5b1f-4520-8174-6f282cce08d6,07/10/2017 06:00:00,Imports (MoM),MEDIUM,EUR
772228ba-4fde-4464-b368-917023f705bf,07/10/2017 06:00:00,Trade Balance s.a.,MEDIUM,EUR
a102aa63-452e-4afa-8660-0600f831a1a2,07/10/2017 08:30:00,Sentix Investor Confidence,LOW,EUR
70974679-ec2b-499f-8bd4-40f105fb5bd4,07/10/2017 14:00:00,Labor Market Conditions Index,MEDIUM,USD
9577f4f6-1eeb-4d3d-97fc-8b28cace1e55,07/10/2017 15:30:00,3-Month Bill Auction,LOW,USD
6f12d9ec-0d44-4fb1-a05d-28fa492c0d2e,07/10/2017 15:30:00,6-Month Bill Auction,LOW,USD
5c2cd37a-4c1e-4ce7-b8b9-f31b0ab3c4c5,07/10/2017 19:00:00,Consumer Credit Change,MEDIUM,USD
af55bab2-b64c-4b96-a821-4adb9d186f44,07/10/2017 23:01:00,BRC Like-For-Like Retail Sales (YoY),MEDIUM,GBP
2a4f15c9-29b2-45ec-a45c-12ee3a93601e,07/10/2017 23:50:00,Money Supply M2+CD (YoY),LOW,JPY
457b450b-e8d1-4b5d-a343-336b7e5fb09b,07/11/2017 03:05:00,Fed's Williams speech,LOW,USD
566dee3b-f1e1-47e0-ab5c-e327c4468619,07/11/2017 06:00:00,Machine Tool Orders (YoY),LOW,JPY
de3dedcb-1cb3-462f-bb38-481c5c57f2db,07/11/2017 10:00:00,NFIB Business Optimism Index,LOW,USD
0c5bab0c-50c1-490c-8ab8-53770ffe7b53,07/11/2017 10:30:00,UK Prime Minister Theresa May speech,HIGH,GBP
ce38aaa7-72e6-445b-a91f-71d016643337,07/11/2017 11:00:00,BoE's Broadbent speech,LOW,GBP
f082d117-bd72-472f-9ce2-6cd9e33ed273,07/11/2017 11:30:00,BoE's Haldane speech,LOW,GBP
952550af-5795-4132-a8f4-924a63268a5a,07/11/2017 12:55:00,Redbook Index (MoM),LOW,USD
03d8b0dd-b5a7-4482-a2f0-bbc06577fdcb,07/11/2017 12:55:00,Redbook Index (YoY),LOW,USD
9ab03ab2-34d7-4054-9a5a-a58701f6c0fb,07/11/2017 14:00:00,ECB's Cœuré speech,LOW,EUR
52b834bb-1aa6-4b31-b263-0e9d08162fd9,07/11/2017 14:00:00,JOLTS Job Openings,LOW,USD
972964f2-5879-48b2-ba80-08b2e28df64a,07/11/2017 14:00:00,Wholesale Inventories,LOW,USD
80972b8e-2dec-4dfb-80a2-ec443c0a1de2,07/11/2017 15:30:00,4-Week Bill Auction,LOW,USD
98a17ec8-91b0-4702-8739-fe2ab348c2ad,07/11/2017 16:30:00,Fed's Brainard speech,MEDIUM,USD
7e7bcf42-c060-4d0a-b8ce-c02939e0c864,07/11/2017 17:00:00,3-Year Note Auction,LOW,USD
d8d0d0d9-29fe-4ec8-8728-b8a248062e16,07/11/2017 17:20:00,Fed's Kashkari speech,MEDIUM,USD
358105cb-2c78-4239-b100-b023ba3db4e0,07/11/2017 20:30:00,API Weekly Crude Oil Stock,LOW,USD
a47fe802-f0d5-421a-b64a-6f31641dded2,07/11/2017 23:50:00,Producer Price Index (MoM),LOW,JPY
7807ac49-4d1b-4851-818c-6504b4abd3d6,07/11/2017 23:50:00,Producer Price Index (YoY),LOW,JPY
c0939fd0-5a44-45f6-bc3d-b1462d7d0f1a,07/12/2017 04:30:00,Tertiary Industry Index (MoM),MEDIUM,JPY
43ece29c-7029-46ac-9e51-fdbadc9b9b73,07/12/2017 06:00:00,Wholesale Price Index (MoM),MEDIUM,EUR
06d65696-1537-4df1-a1af-b55e699a3730,07/12/2017 06:00:00,Wholesale Price Index (YoY),MEDIUM,EUR
0341b8ae-48fd-4a01-bea0-f9aa84ee9130,07/12/2017 08:30:00,Average Earnings Excluding Bonus (3Mo/Yr),LOW,GBP
d90d0bde-c178-4312-be4a-92bdf05c9c53,07/12/2017 08:30:00,Average Earnings Including Bonus (3Mo/Yr),LOW,GBP
9d31924e-d930-415d-b6e7-4fa1763ff73e,07/12/2017 08:30:00,Claimant Count Change,MEDIUM,GBP
bb783b93-92a2-4fdd-8aa2-92cf631c954a,07/12/2017 08:30:00,Claimant Count Rate,LOW,GBP
c83887d3-26e0-4bf7-9288-37296d38e484,07/12/2017 08:30:00,ILO Unemployment Rate (3M),MEDIUM,GBP
ebfff05f-3b91-4321-9683-3c1cbbc15755,07/12/2017 09:00:00,Industrial Production s.a. (MoM),MEDIUM,EUR
39b7d1ed-99bf-4805-8ac0-de46d7d98a4a,07/12/2017 09:00:00,Industrial Production w.d.a. (YoY),MEDIUM,EUR
2fd8e795-7196-4851-86cc-696841661b1d,07/12/2017 09:36:45,10-y Bond Auction,MEDIUM,EUR
99dd7130-7496-4988-b5c2-86cb5112be6f,07/12/2017 11:00:00,MBA Mortgage Applications,LOW,USD
605f66be-78b7-461e-a528-4fa2527612ef,07/12/2017 14:00:00,Fed's Chair Yellen testifies,HIGH,USD
