time,high,low,close,atr,ma,range,range_pips
2011-05-02 00:00:00+00:00,81.687,79.563,80.607,1.9667589566180492,82.29007142857144,2.1239999999999952,212.39999999999952
2011-05-09 00:00:00+00:00,81.335,80.156,80.744,1.9104904597167593,82.188,1.1789999999999878,117.89999999999878
2011-05-16 00:00:00+00:00,82.227,80.67,81.71,1.8852411411655623,82.06564285714286,1.5570000000000022,155.70000000000022
2011-05-23 00:00:00+00:00,82.208,80.698,80.796,1.8584382025108794,81.89578571428572,1.5100000000000051,151.0000000000005
2011-05-30 00:00:00+00:00,81.769,80.049,80.238,1.8485497594743878,81.79407142857143,1.7199999999999989,171.9999999999999
2011-06-06 00:00:00+00:00,80.46,79.694,80.292,1.7712247766547882,81.65021428571428,0.7659999999999911,76.59999999999911
2011-06-13 00:00:00+00:00,81.055,80.008,80.01,1.7194944354651613,81.51635714285715,1.0470000000000113,104.70000000000113
2011-06-20 00:00:00+00:00,80.79,80.011,80.389,1.6523876900747927,81.50514285714284,0.7790000000000106,77.90000000000106
2011-06-27 00:00:00+00:00,81.264,80.26,80.805,1.6060742836408781,81.46735714285715,1.0039999999999907,100.39999999999907
2011-07-04 00:00:00+00:00,81.47,80.498,80.589,1.560783263380815,81.22064285714285,0.9719999999999942,97.19999999999942
2011-07-11 00:00:00+00:00,80.826,78.452,79.117,1.6188701731393278,80.81728571428572,2.3739999999999952,237.39999999999952
2011-07-18 00:00:00+00:00,79.315,78.213,78.521,1.5819508750579474,80.49050000000001,1.1020000000000039,110.20000000000039
2011-07-25 00:00:00+00:00,78.686,76.713,76.768,1.6098829554109522,80.12485714285712,1.9730000000000132,197.30000000000132
2011-08-01 00:00:00+00:00,80.232,76.292,78.419,1.7763198871673127,79.92892857142859,3.9399999999999977,393.9999999999998
2011-08-08 00:00:00+00:00,78.338,76.305,76.708,1.8004398952267897,79.65042857142859,2.032999999999987,203.2999999999987
2011-08-15 00:00:00+00:00,77.09,75.95,76.529,1.7532656169963048,79.34935714285714,1.1400000000000006,114.00000000000006
2011-08-22 00:00:00+00:00,77.69,76.463,76.652,1.7156752157822834,78.98807142857142,1.2270000000000039,122.70000000000039
2011-08-29 00:00:00+00:00,77.235,76.421,76.787,1.6512698432264055,78.70171428571427,0.813999999999993,81.3999999999993
2011-09-05 00:00:00+00:00,77.852,76.688,77.572,1.6164648544245195,78.51128571428572,1.1640000000000015,116.40000000000015
2011-09-12 00:00:00+00:00,77.582,76.556,76.769,1.5742887933941963,78.25964285714285,1.0259999999999962,102.59999999999962
2011-09-19 00:00:00+00:00,76.976,76.1,76.571,1.5244110224374683,78.01400000000001,0.8760000000000048,87.60000000000048
2011-09-26 00:00:00+00:00,77.191,76.22,77.034,1.484881663691935,77.77435714285716,0.9710000000000036,97.10000000000036
2011-10-03 00:00:00+00:00,77.218,76.511,76.714,1.42931868771394,77.48214285714286,0.7070000000000078,70.70000000000078
2011-10-10 00:00:00+00:00,77.481,76.31,77.201,1.4108673528772295,77.24014285714286,1.1709999999999923,117.09999999999923
2011-10-17 00:00:00+00:00,77.447,75.773,76.25,1.429662541957428,77.03535714285714,1.6740000000000066,167.40000000000066
2011-10-24 00:00:00+00:00,76.434,75.658,75.797,1.38297236038904,76.84078571428572,0.7759999999999962,77.59999999999962
2011-10-31 00:00:00+00:00,79.526,75.573,78.228,1.5665457632183946,76.94507142857142,3.953000000000003,395.3000000000003
2011-11-07 00:00:00+00:00,78.18,77.05,77.189,1.5387924944170805,76.85721428571428,1.1300000000000097,113.00000000000097
2011-11-14 00:00:00+00:00,77.489,76.572,76.889,1.4943787448158605,76.87014285714285,0.9170000000000016,91.70000000000016
2011-11-21 00:00:00+00:00,77.787,76.76,77.714,1.4609945487575848,76.9547857142857,1.027000000000001,102.7000000000001
2011-11-28 00:00:00+00:00,78.282,77.29,77.965,1.4274949381320423,77.04857142857144,0.9919999999999902,99.19999999999902
2011-12-05 00:00:00+00:00,78.095,77.127,77.641,1.394673871122611,77.10957142857141,0.9680000000000035,96.80000000000035
2011-12-12 00:00:00+00:00,78.155,77.583,77.761,1.3359114517567103,77.12307142857142,0.5720000000000027,57.20000000000027
2011-12-19 00:00:00+00:00,78.223,77.684,78.07,1.2789892052026597,77.21600000000001,0.5390000000000015,53.90000000000015
2011-12-26 00:00:00+00:00,78.098,76.865,76.901,1.2757042619738985,77.23957142857144,1.233000000000004,123.30000000000041
