time,high,low,close,atr,ma,range,range_pips
2007-12-09 00:00:00+00:00,111.785,109.555,111.655,2.6321044608632773,113.55528571428572,2.2299999999999898,222.99999999999898
2007-12-16 00:00:00+00:00,113.585,110.475,113.242,2.6662398565159005,113.54685714285714,3.1099999999999994,310.99999999999994
2007-12-23 00:00:00+00:00,114.229,112.735,113.968,2.582508438193336,113.44885714285715,1.4939999999999998,149.39999999999998
2007-12-30 00:00:00+00:00,114.66,112.245,112.245,2.5705435497509543,113.21849999999999,2.414999999999992,241.4999999999992
2008-01-06 00:00:00+00:00,112.3,107.9,108.549,2.7012190104830287,112.77342857142857,4.3999999999999915,439.99999999999915
2008-01-13 00:00:00+00:00,110.12,108.56,108.815,2.620489081162812,112.19092857142857,1.5600000000000023,156.00000000000023
2008-01-20 00:00:00+00:00,108.96,105.915,106.81,2.6508112896511817,111.42092857142858,3.0449999999999875,304.49999999999875
2008-01-27 00:00:00+00:00,107.89,104.945,106.687,2.671824768961812,110.86392857142857,2.9450000000000074,294.50000000000074
2008-02-03 00:00:00+00:00,107.46,105.7,106.456,2.6066944283216817,110.3115,1.759999999999991,175.9999999999991
2008-02-10 00:00:00+00:00,107.82,105.9,107.298,2.5576448262987035,109.77457142857142,1.9199999999999875,191.99999999999875
2008-02-17 00:00:00+00:00,108.61,106.34,107.783,2.5370987672773673,109.57057142857143,2.269999999999996,226.9999999999996
2008-02-24 00:00:00+00:00,108.37,106.72,107.13,2.473734569614699,109.2912857142857,1.6500000000000057,165.00000000000057
2008-03-02 00:00:00+00:00,108.22,103.672,103.705,2.621896386070792,108.96771428571428,4.548000000000002,454.8000000000002
2008-03-09 00:00:00+00:00,104.18,101.42,102.642,2.6317609299228786,108.35607142857143,2.760000000000005,276.0000000000005
2008-03-16 00:00:00+00:00,103.59,98.89,99.075,2.7794922920712444,107.4575,4.700000000000003,470.0000000000003
2008-03-23 00:00:00+00:00,100.44,95.71,99.54,2.918814271209013,106.4787857142857,4.730000000000004,473.0000000000004
2008-03-30 00:00:00+00:00,101.05,98.555,99.24,2.8885418232655113,105.42678571428571,2.4949999999999903,249.49999999999903
2008-04-06 00:00:00+00:00,102.945,99.19,101.435,2.9504316930322605,104.65464285714287,3.7549999999999955,375.49999999999955
2008-04-13 00:00:00+00:00,102.85,100.015,100.963,2.9421865721013845,104.1127857142857,2.8349999999999937,283.4999999999994
2008-04-20 00:00:00+00:00,104.64,100.3,103.65,3.042030388379857,103.74385714285714,4.340000000000003,434.00000000000034
2008-04-27 00:00:00+00:00,104.82,102.675,104.39,2.977956789209867,103.571,2.144999999999996,214.4999999999996
2008-05-04 00:00:00+00:00,105.7,103.215,105.37,2.9427455899805905,103.47692857142856,2.4849999999999994,248.49999999999994
2008-05-11 00:00:00+00:00,105.615,102.61,102.858,2.947192333553405,103.21992857142858,3.0049999999999955,300.49999999999955
2008-05-18 00:00:00+00:00,105.44,102.61,104.06,2.9388214525853047,102.98864285714286,2.8299999999999983,282.99999999999983
2008-05-25 00:00:00+00:00,104.69,102.725,103.37,2.8692627774006403,102.67342857142856,1.9650000000000034,196.50000000000034
2008-06-01 00:00:00+00:00,105.87,103.135,105.48,2.8596725790148803,102.55557142857143,2.7349999999999994,273.49999999999994
2008-06-08 00:00:00+00:00,106.42,103.865,104.92,2.8379102519423896,102.64235714285714,2.555000000000007,255.50000000000068
2008-06-15 00:00:00+00:00,108.39,104.77,108.17,2.8937738053750763,103.0372142857143,3.6200000000000045,362.00000000000045
2008-06-22 00:00:00+00:00,108.59,107.12,107.325,2.7920756764197137,103.62650000000001,1.4699999999999989,146.9999999999999
2008-06-29 00:00:00+00:00,108.42,105.85,106.125,2.7762131281040205,104.09685714285716,2.5700000000000074,257.00000000000074
2008-07-06 00:00:00+00:00,106.93,104.99,106.8,2.7164836189537342,104.63685714285715,1.940000000000012,194.0000000000012
2008-07-13 00:00:00+00:00,107.75,105.65,106.305,2.672449074742753,104.98471428571428,2.0999999999999943,209.99999999999943
2008-07-20 00:00:00+00:00,107.09,103.77,106.965,2.7187027122611283,105.41342857142857,3.3200000000000074,332.00000000000074
2008-07-27 00:00:00+00:00,107.98,106.05,107.825,2.6623668042424766,105.71164285714288,1.9300000000000068,193.00000000000068
2008-08-03 00:00:00+00:00,108.37,107.28,107.69,2.5500548896537287,105.94735714285714,1.0900000000000034,109.00000000000034
2008-08-10 00:00:00+00:00,110.36,107.455,110.175,2.5754081118213192,106.29057142857144,2.905000000000001,290.5000000000001
2008-08-17 00:00:00+00:00,110.66,108.37,110.49,2.5550218181197955,106.83571428571427,2.289999999999992,228.9999999999992
2008-08-24 00:00:00+00:00,110.37,108.135,110.07,2.540734545396952,107.265,2.2349999999999994,223.49999999999994
2008-08-31 00:00:00+00:00,110.29,108.415,108.8,2.4931820778685987,107.65285714285714,1.875,187.5
2008-09-07 00:00:00+00:00,109.175,105.51,107.725,2.576883358020841,107.81321428571428,3.664999999999992,366.4999999999992
2008-09-14 00:00:00+00:00,109.08,106.06,107.93,2.6085345467336376,108.02821428571428,3.019999999999996,301.9999999999996
2008-09-21 00:00:00+00:00,108.02,103.545,107.41,2.7418535076812347,107.97392857142857,4.474999999999994,447.49999999999943
2008-09-28 00:00:00+00:00,107.015,105.03,105.99,2.716006828561146,107.87857142857142,1.9849999999999994,198.49999999999994
2008-10-05 00:00:00+00:00,106.965,103.515,105.31,2.76843491223535,107.82035714285715,3.450000000000003,345.0000000000003
2008-10-12 00:00:00+00:00,104.665,97.895,100.605,3.1003324185042542,107.37785714285714,6.77000000000001,677.000000000001
2008-10-19 00:00:00+00:00,103.06,99.255,101.655,3.150665817182522,107.0457142857143,3.805000000000007,380.5000000000007
2008-10-26 00:00:00+00:00,102.41,90.88,94.29,3.7491896873837702,106.14035714285714,11.530000000000001,1153.0
2008-11-02 00:00:00+00:00,99.69,92.05,98.435,4.027104709713501,105.46964285714284,7.640000000000001,764.0
2008-11-09 00:00:00+00:00,100.555,96.75,98.2,4.0112400875911085,104.79178571428572,3.805000000000007,380.5000000000007
2008-11-16 00:00:00+00:00,99.475,94.465,97.035,4.0825800813346,103.85321428571429,5.009999999999991,500.9999999999991
2008-11-23 00:00:00+00:00,97.54,93.55,95.935,4.075967218382129,102.81357142857142,3.990000000000009,399.0000000000009
2008-11-30 00:00:00+00:00,97.42,94.605,95.518,3.985898131354834,101.77414285714285,2.8149999999999977,281.4999999999998
2008-12-07 00:00:00+00:00,95.415,91.58,92.84,3.98247683625806,100.63414285714285,3.835000000000008,383.5000000000008
2008-12-14 00:00:00+00:00,93.905,88.24,91.145,4.1026570622396275,99.44985714285714,5.665000000000006,566.5000000000007
2008-12-21 00:00:00+00:00,91.345,87.125,89.29,4.111038700651083,98.11842857142858,4.219999999999999,421.9999999999999
2008-12-28 00:00:00+00:00,91.3,89.505,90.755,3.960964507747433,96.92878571428571,1.7950000000000017,179.50000000000017
2009-01-04 00:00:00+00:00,92.405,89.46,91.78,3.8883956143369027,95.91378571428571,2.9450000000000074,294.50000000000074
2009-01-11 00:00:00+00:00,94.63,90.15,90.375,3.9306530704556946,94.847,4.47999999999999,447.999999999999
2009-01-18 00:00:00+00:00,90.91,88.47,90.7,3.8241778511374305,94.1395,2.4399999999999977,243.99999999999977
2009-01-25 00:00:00+00:00,91.235,87.085,88.76,3.8474508617704717,93.21842857142857,4.150000000000006,415.00000000000057
2009-02-01 00:00:00+00:00,90.765,88.42,89.91,3.740132943072581,92.90557142857143,2.344999999999999,234.4999999999999
2009-02-08 00:00:00+00:00,92.25,88.59,91.855,3.7344091614245394,92.43557142857144,3.6599999999999966,365.99999999999966
2009-02-15 00:00:00+00:00,92.135,89.7,91.83,3.6415942213227868,91.98057142857144,2.4350000000000023,243.50000000000023
2009-02-22 00:00:00+00:00,94.46,91.42,93.325,3.598623205514016,91.71557142857144,3.039999999999992,303.9999999999992
2009-03-01 00:00:00+00:00,98.715,92.76,97.57,3.766935833691586,91.83235714285715,5.954999999999998,595.4999999999998
2009-03-08 00:00:00+00:00,99.675,96.58,98.29,3.71894041699933,92.03035714285714,3.094999999999999,309.4999999999999
2009-03-15 00:00:00+00:00,99.19,95.665,97.975,3.7050875300708057,92.39714285714287,3.5249999999999915,352.49999999999915
2009-03-22 00:00:00+00:00,98.97,93.54,95.92,3.8282955636371763,92.73821428571429,5.429999999999993,542.9999999999993
2009-03-29 00:00:00+00:00,98.87,95.645,97.85,3.7852030233773784,93.34964285714285,3.2250000000000085,322.50000000000085
2009-04-05 00:00:00+00:00,100.375,95.955,100.295,3.830545664564709,94.03107142857142,4.420000000000002,442.00000000000017
2009-04-12 00:00:00+00:00,101.44,99.31,100.23,3.7090781170958005,94.63464285714285,2.1299999999999955,212.99999999999955
2009-04-19 00:00:00+00:00,100.725,98.145,99.135,3.6284296801603864,95.26035714285715,2.5799999999999983,257.99999999999983
2009-04-26 00:00:00+00:00,99.38,96.635,97.15,3.5653275601489294,95.72107142857143,2.7449999999999903,274.49999999999903
2009-05-03 00:00:00+00:00,99.57,95.625,99.075,3.592447020138291,96.45785714285715,3.944999999999993,394.4999999999993
2009-05-10 00:00:00+00:00,99.75,97.935,98.45,3.4654865186998416,97.06785714285715,1.8149999999999977,181.49999999999977
2009-05-17 00:00:00+00:00,98.795,94.725,95.19,3.508666053078425,97.30607142857141,4.070000000000007,407.00000000000074
2009-05-24 00:00:00+00:00,96.7,93.85,94.76,3.4616184778585386,97.51535714285714,2.8500000000000085,285.00000000000085
2009-05-31 00:00:00+00:00,97.235,94.415,95.325,3.415788586582928,97.65821428571428,2.819999999999993,281.9999999999993
2009-06-07 00:00:00+00:00,98.88,94.445,98.635,3.488589401827005,97.73428571428572,4.435000000000002,443.5000000000002
2009-06-14 00:00:00+00:00,98.855,97.085,98.41,3.36583301598222,97.74285714285715,1.7700000000000102,177.00000000000102
2009-06-21 00:00:00+00:00,98.58,95.48,96.26,3.346844943412061,97.62035714285715,3.0999999999999943,309.99999999999943
2009-06-28 00:00:00+00:00,96.565,94.875,95.175,3.2284988760254847,97.56714285714285,1.6899999999999977,168.99999999999977
2009-07-05 00:00:00+00:00,96.985,95.17,96.018,3.1275346705950926,97.43628571428572,1.8149999999999977,181.49999999999977
2009-07-12 00:00:00+00:00,95.865,91.775,92.52,3.2072107655525857,96.88092857142858,4.089999999999989,408.9999999999989
2009-07-19 00:00:00+00:00,94.47,91.735,94.205,3.1734814251559724,96.45057142857142,2.7349999999999994,273.49999999999994
2009-07-26 00:00:00+00:00,95.295,93.09,94.76,3.104304180501974,96.13807142857142,2.2049999999999983,220.49999999999983
2009-08-02 00:00:00+00:00,95.885,94.015,94.655,3.016139596180405,95.95985714285715,1.8700000000000045,187.00000000000045
2009-08-09 00:00:00+00:00,97.785,94.36,97.555,3.0453439107389473,95.85128571428571,3.424999999999997,342.4999999999997
2009-08-16 00:00:00+00:00,97.5,94.425,94.93,3.0513907742575945,95.59985714285713,3.075000000000003,307.5000000000003
2009-08-23 00:00:00+00:00,95.285,93.42,94.385,2.9666485760963375,95.54235714285714,1.8649999999999949,186.4999999999995
2009-08-30 00:00:00+00:00,95.065,93.205,93.59,2.8876022492323132,95.45878571428572,1.8599999999999994,185.99999999999994
2009-09-06 00:00:00+00:00,93.45,91.945,92.985,2.7988449457157203,95.29164285714286,1.5050000000000097,150.50000000000097
2009-09-13 00:00:00+00:00,93.3,90.21,90.71,2.819641735307455,94.72557142857144,3.0900000000000034,309.00000000000034
2009-09-20 00:00:00+00:00,91.64,90.125,91.28,2.7264530399283515,94.21628571428572,1.5150000000000006,151.50000000000006
2009-09-27 00:00:00+00:00,92.53,89.51,89.64,2.747420679933469,93.74342857142857,3.019999999999996,301.9999999999996
2009-10-04 00:00:00+00:00,90.405,88.6,89.785,2.6801049170810787,93.35842857142858,1.8050000000000068,180.50000000000068
2009-10-11 00:00:00+00:00,89.975,88.005,89.755,2.629383137289573,92.91107142857143,1.9699999999999989,196.9999999999999
2009-10-18 00:00:00+00:00,91.32,88.83,90.885,2.619427198911746,92.79428571428572,2.489999999999995,248.9999999999995
2009-10-25 00:00:00+00:00,92.12,90.075,92.035,2.5783966847037645,92.63928571428572,2.0450000000000017,204.50000000000017
2009-11-01 00:00:00+00:00,92.32,89.91,90.065,2.5663683500820667,92.30392857142859,2.4099999999999966,240.99999999999966
2009-11-08 00:00:00+00:00,91.31,89.61,89.846,2.5044848965047763,91.96042857142857,1.7000000000000028,170.00000000000028
2009-11-15 00:00:00+00:00,90.61,89.29,89.631,2.419878832468721,91.39442857142858,1.3199999999999932,131.99999999999932
2009-11-22 00:00:00+00:00,89.705,88.635,88.86,2.3234589158638115,90.96085714285714,1.0699999999999932,106.99999999999932
2009-11-29 00:00:00+00:00,89.19,84.8,86.52,2.4710689933021106,90.39907142857143,4.390000000000001,439.00000000000006
2009-12-06 00:00:00+00:00,90.77,85.86,90.548,2.645278350923388,90.18178571428571,4.909999999999997,490.99999999999966
2009-12-13 00:00:00+00:00,90.19,87.36,89.095,2.684044183000289,89.90392857142857,2.8299999999999983,282.99999999999983
2009-12-20 00:00:00+00:00,90.91,88.315,90.46,2.6776838842145536,89.88607142857143,2.594999999999999,259.4999999999999
2009-12-27 00:00:00+00:00,91.87,90.235,91.32,2.6032064639135144,89.88892857142856,1.6350000000000051,163.5000000000005
2010-01-03 00:00:00+00:00,93.14,91.405,92.995,2.54726314506255,90.12857142857145,1.7349999999999994,173.49999999999994
2010-01-10 00:00:00+00:00,93.765,91.24,92.65,2.5456729204152255,90.33321428571428,2.5250000000000057,252.50000000000057
2010-01-17 00:00:00+00:00,92.66,90.6,90.75,2.510981997528424,90.4042857142857,2.0600000000000023,206.00000000000023
2010-01-24 00:00:00+00:00,91.87,89.78,89.81,2.4809118548478226,90.32749999999999,2.0900000000000034,209.00000000000034
2010-01-31 00:00:00+00:00,90.92,89.135,90.26,2.431203865215835,90.20071428571428,1.7849999999999966,178.49999999999966
2010-02-07 00:00:00+00:00,91.275,88.55,89.22,2.4521893034147046,90.14035714285714,2.7250000000000085,272.50000000000085
2010-02-14 00:00:00+00:00,90.42,89.145,89.92,2.3681043531707977,90.14564285714286,1.2750000000000057,127.50000000000057
2010-02-21 00:00:00+00:00,92.145,89.71,91.5,2.372882613658598,90.27914285714284,2.4350000000000023,243.50000000000023
2010-02-28 00:00:00+00:00,91.9,88.74,88.935,2.4291052841115564,90.2845,3.160000000000011,316.0000000000011
2010-03-07 00:00:00+00:00,90.585,88.135,90.26,2.4305977638178726,90.55164285714285,2.4499999999999886,244.99999999999886
2010-03-14 00:00:00+00:00,91.085,89.63,90.54,2.360912209259453,90.55107142857143,1.4549999999999983,145.49999999999983
2010-03-21 00:00:00+00:00,90.8,89.75,90.525,2.2672756228837776,90.65321428571428,1.0499999999999972,104.99999999999972
2010-03-28 00:00:00+00:00,92.95,89.83,92.49,2.3281845069635083,90.79821428571428,3.1200000000000045,312.00000000000045
2010-04-04 00:00:00+00:00,94.69,92.12,94.605,2.3454570421804,91.03285714285714,2.569999999999993,256.9999999999993
2010-04-11 00:00:00+00:00,94.59,92.825,93.16,2.305067253453229,91.04464285714286,1.7650000000000006,176.50000000000006
2010-04-18 00:00:00+00:00,93.725,91.895,92.155,2.2711338782065695,91.00928571428572,1.8299999999999983,182.99999999999983
2010-04-25 00:00:00+00:00,94.32,91.595,93.945,2.3035528869061,91.2375,2.7249999999999943,272.49999999999943
2010-05-02 00:00:00+00:00,94.58,92.81,93.815,2.2654419664128067,91.52357142857144,1.769999999999996,176.9999999999996
2010-05-09 00:00:00+00:00,94.98,87.94,91.56,2.6064818259547495,91.61642857142859,7.040000000000006,704.0000000000007
2010-05-16 00:00:00+00:00,93.635,91.785,92.495,2.568518838386553,91.85035714285716,1.8500000000000085,185.00000000000085
2010-05-23 00:00:00+00:00,92.96,88.95,89.95,2.671481778501799,91.85249999999999,4.009999999999991,400.9999999999991
2010-05-30 00:00:00+00:00,91.405,89.255,91.05,2.634233080037385,91.82035714285715,2.1500000000000057,215.00000000000057
2010-06-06 00:00:00+00:00,92.88,90.54,91.875,2.6132164314632855,92.03035714285716,2.339999999999989,233.99999999999892
2010-06-13 00:00:00+00:00,92.08,90.835,91.635,2.5154866863587655,92.12857142857145,1.2450000000000045,124.50000000000045
2010-06-20 00:00:00+00:00,92.11,90.445,90.7,2.4547376373331398,92.13999999999999,1.6650000000000063,166.50000000000063
2010-06-27 00:00:00+00:00,91.475,89.215,89.235,2.440827806095058,92.04785714285715,2.259999999999991,225.9999999999991
2010-07-04 00:00:00+00:00,89.465,86.965,87.735,2.4450543913739824,91.70821428571428,2.5,250.0
2010-07-11 00:00:00+00:00,88.7,87.015,88.61,2.3907647919901263,91.28,1.6850000000000023,168.50000000000023
2010-07-18 00:00:00+00:00,89.15,86.265,86.56,2.4260673068479752,90.80857142857143,2.885000000000005,288.5000000000005
2010-07-25 00:00:00+00:00,87.565,86.335,87.45,2.340633927787406,90.4725,1.230000000000004,123.0000000000004
2010-08-01 00:00:00+00:00,88.115,85.945,86.455,2.3284457900883058,89.9375,2.1700000000000017,217.00000000000017
2010-08-08 00:00:00+00:00,86.88,85.02,85.495,2.2949853765105694,89.3432142857143,1.8599999999999994,185.99999999999994
2010-08-15 00:00:00+00:00,86.37,84.725,86.18,2.248557849616958,88.95892857142857,1.6450000000000102,164.50000000000102
2010-08-22 00:00:00+00:00,85.98,84.885,85.605,2.1804465746443182,88.4667857142857,1.0949999999999989,109.49999999999989
2010-08-29 00:00:00+00:00,85.64,83.59,85.215,2.171128962169724,88.12857142857145,2.049999999999997,204.99999999999972
2010-09-05 00:00:00+00:00,85.9,83.67,84.305,2.175334036300458,87.6467857142857,2.230000000000004,223.0000000000004
2010-09-12 00:00:00+00:00,84.49,83.34,84.155,2.102095890850425,87.09535714285714,1.1499999999999915,114.99999999999915
2010-09-19 00:00:00+00:00,85.93,82.875,85.84,2.170160470075395,86.68142857142857,3.055000000000007,305.5000000000007
2010-09-26 00:00:00+00:00,85.8,84.11,84.21,2.1387204364985815,86.21785714285716,1.6899999999999977,168.99999999999977
2010-10-03 00:00:00+00:00,84.365,83.16,83.215,2.0720261196058254,85.78785714285713,1.2049999999999983,120.49999999999983
2010-10-10 00:00:00+00:00,83.985,81.725,81.9,2.0854528253482667,85.37107142857144,2.260000000000005,226.0000000000005
2010-10-17 00:00:00+00:00,82.355,80.875,81.442,2.0422061949662482,84.85907142857143,1.480000000000004,148.0000000000004
2010-10-24 00:00:00+00:00,81.92,80.84,81.37,1.9734771810400875,84.48835714285714,1.0799999999999983,107.99999999999983
2010-10-31 00:00:00+00:00,81.98,80.372,80.372,1.947371668108653,83.98278571428571,1.608000000000004,160.8000000000004
2010-11-07 00:00:00+00:00,81.576,80.327,81.246,1.8974879775294633,83.61071428571428,1.2489999999999952,124.89999999999952
2010-11-14 00:00:00+00:00,82.794,80.533,82.513,1.9234531219916442,83.39771428571429,2.2609999999999957,226.09999999999957
2010-11-21 00:00:00+00:00,83.78,82.395,83.524,1.8849921847065272,83.208,1.3850000000000051,138.5000000000005
2010-11-28 00:00:00+00:00,84.182,82.778,84.105,1.850635600084632,83.10085714285715,1.4039999999999964,140.39999999999964
2010-12-05 00:00:00+00:00,84.398,82.515,82.522,1.8529473429357295,82.9085,1.8829999999999956,188.29999999999956
2010-12-12 00:00:00+00:00,84.298,82.337,83.939,1.8606653898688916,82.88235714285715,1.9609999999999985,196.09999999999985
2010-12-19 00:00:00+00:00,84.509,82.832,83.966,1.8475464334496856,82.86885714285714,1.6770000000000067,167.70000000000067
2010-12-26 00:00:00+00:00,84.118,82.842,82.861,1.8067216882032793,82.65607142857142,1.2759999999999962,127.59999999999962
2011-01-02 00:00:00+00:00,82.975,80.936,81.119,1.8233129961887584,82.43528571428571,2.0389999999999873,203.89999999999873
2011-01-09 00:00:00+00:00,83.674,81.11,83.135,1.8762192107467046,82.42957142857144,2.564000000000007,256.4000000000007
2011-01-16 00:00:00+00:00,83.487,82.406,82.837,1.8194178385505106,82.4965,1.0809999999999889,108.09999999999889
2011-01-23 00:00:00+00:00,83.121,81.848,82.559,1.7803879929397597,82.57628571428572,1.2729999999999961,127.29999999999961
2011-01-30 00:00:00+00:00,83.21,81.977,82.108,1.741288850586919,82.629,1.2329999999999899,123.29999999999899
2011-02-06 00:00:00+00:00,82.461,81.207,82.173,1.706482504116425,82.75764285714286,1.2540000000000049,125.40000000000049
2011-02-13 00:00:00+00:00,83.667,81.769,83.423,1.720162325250966,82.91314285714286,1.8979999999999961,189.7999999999996
2011-02-20 00:00:00+00:00,83.968,83.029,83.174,1.664365016304469,82.96035714285713,0.9390000000000072,93.90000000000072
2011-02-27 00:00:00+00:00,83.525,81.619,81.662,1.6816246579970073,82.82735714285715,1.906000000000006,190.6000000000006
2011-03-06 00:00:00+00:00,83.065,81.566,82.306,1.6685800395686492,82.69885714285715,1.4989999999999952,149.89999999999952
2011-03-13 00:00:00+00:00,83.292,81.652,81.884,1.6665386081708886,82.65328571428572,1.6400000000000006,164.00000000000006
2011-03-20 00:00:00+00:00,82.448,76.388,80.546,1.9803572790158241,82.41092857142858,6.059999999999988,605.9999999999989
2011-03-27 00:00:00+00:00,81.488,80.7,81.334,1.9061889019432647,82.22292857142857,0.7879999999999967,78.79999999999967
2011-04-03 00:00:00+00:00,84.728,81.515,84.043,2.012461123233031,82.30735714285716,3.212999999999994,321.2999999999994
2011-04-10 00:00:00+00:00,85.519,83.851,84.764,1.987856757287815,82.56771428571427,1.6680000000000064,166.80000000000064
2011-04-17 00:00:00+00:00,85.128,82.95,83.096,2.001438417481542,82.56492857142857,2.1779999999999973,217.79999999999973
2011-04-24 00:00:00+00:00,83.193,81.62,81.887,1.970835673375717,82.49707142857143,1.5729999999999933,157.29999999999933
2011-05-01 00:00:00+00:00,82.785,81.04,81.162,1.9547045538488794,82.3972857142857,1.7449999999999903,174.49999999999903
2011-05-08 00:00:00+00:00,81.687,79.563,80.607,1.9667970857168162,82.29007142857144,2.1239999999999952,212.39999999999952
2011-05-15 00:00:00+00:00,81.335,80.156,80.744,1.9105258653084713,82.188,1.1789999999999878,117.89999999999878
2011-05-22 00:00:00+00:00,82.227,80.67,81.71,1.8852740177864378,82.06564285714286,1.5570000000000022,155.70000000000022
2011-05-29 00:00:00+00:00,82.208,80.698,80.796,1.8584687308016927,81.89578571428572,1.5100000000000051,151.0000000000005
2011-06-05 00:00:00+00:00,81.769,80.049,80.238,1.8485781071730003,81.79407142857143,1.7199999999999989,171.9999999999999
2011-06-12 00:00:00+00:00,80.46,79.694,80.292,1.7712510995177855,81.65021428571428,0.7659999999999911,76.59999999999911
2011-06-19 00:00:00+00:00,81.055,80.008,80.01,1.7195188781236586,81.51635714285715,1.0470000000000113,104.70000000000113
2011-06-26 00:00:00+00:00,80.79,80.011,80.389,1.6524103868291118,81.50514285714284,0.7790000000000106,77.90000000000106
2011-07-03 00:00:00+00:00,81.264,80.26,80.805,1.6060953591984604,81.46735714285715,1.0039999999999907,100.39999999999907
2011-07-10 00:00:00+00:00,81.47,80.498,80.589,1.560802833541427,81.22064285714285,0.9719999999999942,97.19999999999942
2011-07-17 00:00:00+00:00,80.826,78.452,79.117,1.6188883454313248,80.81728571428572,2.3739999999999952,237.39999999999952
2011-07-24 00:00:00+00:00,79.315,78.213,78.521,1.5819677493290876,80.49050000000001,1.1020000000000039,110.20000000000039
2011-07-31 00:00:00+00:00,78.686,76.713,76.768,1.609898624377011,80.12485714285712,1.9730000000000132,197.30000000000132
2011-08-07 00:00:00+00:00,80.232,76.292,78.419,1.7763344369215102,79.92892857142859,3.9399999999999977,393.9999999999998
2011-08-14 00:00:00+00:00,78.338,76.305,76.708,1.80045340571283,79.65042857142858,2.032999999999987,203.2999999999987
2011-08-21 00:00:00+00:00,77.09,75.95,76.529,1.7532781624476281,79.34935714285714,1.1400000000000006,114.00000000000006
2011-08-28 00:00:00+00:00,77.69,76.463,76.652,1.7156868651299406,78.98807142857142,1.2270000000000039,122.70000000000039
2011-09-04 00:00:00+00:00,77.235,76.421,76.787,1.6512806604778016,78.70171428571427,0.813999999999993,81.3999999999993
2011-09-11 00:00:00+00:00,77.852,76.688,77.572,1.6164748990151014,78.5112857142857,1.1640000000000015,116.40000000000015
2011-09-18 00:00:00+00:00,77.582,76.556,76.769,1.5742981205140225,78.25964285714285,1.0259999999999962,102.59999999999962
2011-09-25 00:00:00+00:00,76.976,76.1,76.571,1.5244196833344499,78.01400000000001,0.8760000000000048,87.60000000000048
2011-10-02 00:00:00+00:00,77.191,76.22,77.034,1.4848897059534178,77.77435714285716,0.9710000000000036,97.10000000000036
2011-10-09 00:00:00+00:00,77.218,76.511,76.714,1.4293261555281744,77.48214285714286,0.7070000000000078,70.70000000000078
2011-10-16 00:00:00+00:00,77.481,76.31,77.201,1.4108742872761615,77.24014285714286,1.1709999999999923,117.09999999999923
2011-10-23 00:00:00+00:00,77.447,75.773,76.25,1.4296689810421503,77.03535714285714,1.6740000000000066,167.40000000000066
2011-10-30 00:00:00+00:00,76.434,75.658,75.797,1.3829783395391393,76.84078571428572,0.7759999999999962,77.59999999999962
2011-11-06 00:00:00+00:00,79.526,75.573,78.228,1.5665513152863437,76.94507142857142,3.953000000000003,395.3000000000003
2011-11-13 00:00:00+00:00,78.18,77.05,77.189,1.5387976499087477,76.85721428571428,1.1300000000000097,113.00000000000097
2011-11-20 00:00:00+00:00,77.489,76.572,76.889,1.494383532058123,76.87014285714285,0.9170000000000016,91.70000000000016
2011-11-27 00:00:00+00:00,77.787,76.76,77.714,1.4609989940539714,76.9547857142857,1.027000000000001,102.7000000000001
2011-12-04 00:00:00+00:00,78.282,77.29,77.965,1.4274990659072586,77.04857142857144,0.9919999999999902,99.19999999999902
2011-12-11 00:00:00+00:00,78.095,77.127,77.641,1.3946777040567404,77.10957142857141,0.9680000000000035,96.80000000000035
2011-12-18 00:00:00+00:00,78.155,77.583,77.761,1.3359150109098306,77.12307142857142,0.5720000000000027,57.20000000000027
2011-12-25 00:00:00+00:00,78.223,77.684,78.07,1.278992510130557,77.216,0.5390000000000015,53.90000000000015
2012-01-01 00:00:00+00:00,78.098,76.865,76.901,1.2757073308355176,77.23957142857144,1.233000000000004,123.30000000000041
2012-01-08 00:00:00+00:00,77.334,76.607,76.992,1.2365139500615523,77.23657142857142,0.7270000000000039,72.70000000000039
2012-01-15 00:00:00+00:00,77.041,76.66,76.949,1.1754058107714414,77.25335714285714,0.3810000000000002,38.10000000000002
2012-01-22 00:00:00+00:00,77.319,76.549,76.969,1.1464482528591955,77.23678571428572,0.769999999999996,76.9999999999996
2012-01-29 00:00:00+00:00,78.281,76.651,76.675,1.1809876633692535,77.26714285714286,1.6300000000000097,163.00000000000097
2012-02-05 00:00:00+00:00,76.774,76.022,76.593,1.1503456874143065,77.32399999999998,0.7519999999999953,75.19999999999953
2012-02-12 00:00:00+00:00,77.805,76.493,77.6,1.1618924240275714,77.27914285714284,1.3120000000000118,131.20000000000118
2012-02-19 00:00:00+00:00,79.607,77.362,79.538,1.2392572508827453,77.44692857142857,2.2450000000000045,224.50000000000045
2012-02-26 00:00:00+00:00,81.208,79.36,81.182,1.282738875819692,77.75357142857142,1.847999999999999,184.7999999999999
2012-03-04 00:00:00+00:00,81.868,80.013,81.789,1.3236146704039988,78.04464285714286,1.8549999999999898,185.49999999999898
2012-03-11 00:00:00+00:00,82.639,80.58,82.47,1.3761421939465701,78.36642857142859,2.0589999999999975,205.89999999999975
2012-03-18 00:00:00+00:00,84.178,81.967,83.435,1.4357748943789577,78.78028571428571,2.2109999999999985,221.09999999999985
2012-03-25 00:00:00+00:00,84.093,81.972,82.343,1.4847195447804613,79.10757142857142,2.1210000000000093,212.10000000000093
