time,high,low,close,atr,ma,range,range_pips
2013-09-02 00:00:00+00:00,1.56807,1.55054,1.56272,0.0260988300562801,1.5403628571428574,0.017530000000000046,175.30000000000047
2013-09-09 00:00:00+00:00,1.58844,1.5628,1.58721,0.026071770766545804,1.5426321428571428,0.025640000000000107,256.40000000000106
2013-09-16 00:00:00+00:00,1.61631,1.5885,1.60027,0.02628807285464967,1.5447464285714287,0.02780999999999989,278.0999999999989
2013-09-23 00:00:00+00:00,1.61468,1.59555,1.61359,0.0257767819364604,1.5498671428571427,0.01912999999999987,191.2999999999987
2013-09-30 00:00:00+00:00,1.626,1.60055,1.6006,0.02575344036957037,1.5555492857142856,0.025449999999999973,254.49999999999972
2013-10-07 00:00:00+00:00,1.61243,1.59139,1.59485,0.025416766057458195,1.5631385714285717,0.021039999999999948,210.39999999999947
2013-10-14 00:00:00+00:00,1.6225,1.5894,1.6164,0.025965568481925473,1.5706714285714285,0.03310000000000013,331.0000000000013
2013-10-21 00:00:00+00:00,1.62565,1.61157,1.61621,0.025116599304645087,1.5770657142857145,0.014080000000000092,140.80000000000092
2013-10-28 00:00:00+00:00,1.6208,1.59087,1.59215,0.02546041364002758,1.5809207142857145,0.029930000000000012,299.3000000000001
2013-11-04 00:00:00+00:00,1.61177,1.59033,1.60178,0.02517324123716846,1.5860885714285715,0.021439999999999904,214.39999999999904
2013-11-11 00:00:00+00:00,1.61342,1.5854,1.61159,0.025376581148799295,1.5905035714285716,0.028020000000000156,280.2000000000016
2013-11-18 00:00:00+00:00,1.62259,1.6059,1.62243,0.024756111066742192,1.594775,0.01668999999999987,166.89999999999873
2013-11-25 00:00:00+00:00,1.63841,1.61329,1.63622,0.024782103133403465,1.6004571428571428,0.02512000000000003,251.2000000000003
2013-12-02 00:00:00+00:00,1.64418,1.62921,1.63461,0.02408123862387464,1.6064735714285716,0.014969999999999928,149.69999999999928
2013-12-09 00:00:00+00:00,1.64657,1.62625,1.6296,0.02381257872216932,1.6112507142857144,0.020320000000000116,203.20000000000115
2013-12-16 00:00:00+00:00,1.64836,1.62189,1.63285,0.024002394527728652,1.6145107142857142,0.026469999999999994,264.69999999999993
2013-12-23 00:00:00+00:00,1.65772,1.63222,1.64807,0.02410936634717661,1.6179249999999998,0.025500000000000078,255.0000000000008
2013-12-30 00:00:00+00:00,1.66031,1.6395,1.64171,0.023873697322378283,1.6199335714285714,0.020809999999999995,208.09999999999997
2014-01-06 00:00:00+00:00,1.6517,1.6337,1.64785,0.02345414751363698,1.6233085714285715,0.018000000000000016,180.00000000000017
2014-01-13 00:00:00+00:00,1.65076,1.6309,1.64206,0.023197422691234336,1.6266807142857143,0.01985999999999999,198.59999999999988
2014-01-20 00:00:00+00:00,1.66679,1.63949,1.64772,0.02349046392757475,1.6289178571428573,0.027300000000000102,273.000000000001
2014-01-27 00:00:00+00:00,1.66253,1.64272,1.64352,0.023227573647033702,1.6308685714285713,0.019810000000000105,198.10000000000105
2014-02-03 00:00:00+00:00,1.64374,1.62522,1.64077,0.022891318386531283,1.6343414285714284,0.01851999999999987,185.1999999999987
2014-02-10 00:00:00+00:00,1.67554,1.63827,1.67476,0.02391836707320763,1.6395542857142857,0.037270000000000136,372.70000000000135
2014-02-17 00:00:00+00:00,1.68223,1.66112,1.6615,0.023717769425121365,1.6431192857142858,0.021109999999999962,211.09999999999962
2014-02-24 00:00:00+00:00,1.6769,1.65834,1.674,0.02334935732332699,1.646802857142857,0.018560000000000132,185.60000000000133
2014-03-03 00:00:00+00:00,1.67857,1.6641,1.67135,0.022715117514517918,1.649312142857143,0.014469999999999983,144.69999999999982
2014-03-10 00:00:00+00:00,1.67413,1.65685,1.66502,0.022326894834909492,1.6514842857142857,0.017279999999999962,172.7999999999996
2014-03-17 00:00:00+00:00,1.66657,1.64754,1.6484,0.022091402346701677,1.6528271428571428,0.019030000000000102,190.30000000000103
2014-03-24 00:00:00+00:00,1.66511,1.64655,1.66372,0.021839159321937283,1.655032142857143,0.018560000000000132,185.60000000000133
2014-03-31 00:00:00+00:00,1.66837,1.65539,1.65671,0.02120636222751319,1.655649285714286,0.012979999999999992,129.79999999999993
2014-04-07 00:00:00+00:00,1.682,1.65653,1.67295,0.021510907782690807,1.6578807142857144,0.02546999999999988,254.69999999999882
2014-04-14 00:00:00+00:00,1.68418,1.66583,1.67905,0.021285128655355756,1.6601092857142856,0.01835000000000009,183.50000000000088
2014-04-21 00:00:00+00:00,1.68392,1.67626,1.67959,0.0203119051799732,1.6627899999999998,0.00766,76.6
2014-04-28 00:00:00+00:00,1.69196,1.67773,1.68688,0.019877483381403684,1.665587142857143,0.014229999999999965,142.29999999999964
2014-05-05 00:00:00+00:00,1.69961,1.68321,1.68455,0.01962909171130342,1.6685178571428572,0.01639999999999997,163.99999999999972
2014-05-12 00:00:00+00:00,1.69029,1.6732,1.68072,0.019447728017638895,1.6713714285714285,0.01709000000000005,170.9000000000005
2014-05-19 00:00:00+00:00,1.69207,1.68021,1.68299,0.018905747444950403,1.6719592857142858,0.011859999999999982,118.59999999999982
2014-05-26 00:00:00+00:00,1.6882,1.66928,1.67526,0.018906765484596792,1.6729421428571427,0.018919999999999826,189.19999999999825
2014-06-02 00:00:00+00:00,1.68451,1.66986,1.67987,0.018602710807125594,1.6733614285714287,0.014650000000000052,146.5000000000005
2014-06-09 00:00:00+00:00,1.69919,1.67379,1.69632,0.019088231463759486,1.675145,0.02540000000000009,254.00000000000088
2014-06-16 00:00:00+00:00,1.70625,1.69204,1.70113,0.01873978635920524,1.6777242857142856,0.014210000000000056,142.10000000000056
2014-06-23 00:00:00+00:00,1.70509,1.69522,1.70325,0.018106230190690582,1.6816421428571429,0.009870000000000045,98.70000000000046
2014-06-30 00:00:00+00:00,1.71791,1.70084,1.71577,0.01803221374849841,1.6853599999999997,0.01707000000000014,170.7000000000014
2014-07-07 00:00:00+00:00,1.71675,1.70851,1.70996,0.017332769909319954,1.6891635714285713,0.008240000000000025,82.40000000000025
2014-07-14 00:00:00+00:00,1.7191,1.70361,1.70842,0.01720114348722567,1.6916971428571428,0.015490000000000004,154.90000000000003
2014-07-21 00:00:00+00:00,1.70992,1.6961,1.69738,0.016959633238138136,1.6930064285714288,0.013820000000000165,138.20000000000167
2014-07-28 00:00:00+00:00,1.70006,1.6814,1.68225,0.01708108800684255,1.6931964285714287,0.0186599999999999,186.599999999999
2014-08-04 00:00:00+00:00,1.68882,1.67664,1.6773,0.016731010292068086,1.6925121428571426,0.01218000000000008,121.8000000000008
2014-08-11 00:00:00+00:00,1.68434,1.66572,1.66888,0.01686593812834893,1.6913928571428571,0.01861999999999986,186.1999999999986
2014-08-18 00:00:00+00:00,1.67373,1.65611,1.65669,0.016919799690609718,1.6896764285714287,0.01761999999999997,176.1999999999997
2014-08-25 00:00:00+00:00,1.66133,1.65363,1.65958,0.016261242569851883,1.6880042857142856,0.00770000000000004,77.0000000000004
2014-09-01 00:00:00+00:00,1.66435,1.62806,1.63241,0.017691868100576744,1.6849435714285714,0.03628999999999993,362.89999999999935
2014-09-08 00:00:00+00:00,1.62765,1.60518,1.62627,0.018373163236249823,1.6811150000000001,0.02246999999999999,224.6999999999999
2014-09-15 00:00:00+00:00,1.65239,1.61618,1.62855,0.019647223005089125,1.6762742857142856,0.036210000000000075,362.10000000000076
2014-09-22 00:00:00+00:00,1.64152,1.62375,1.62387,0.019513135647582763,1.6707557142857143,0.017770000000000064,177.70000000000064
2014-09-29 00:00:00+00:00,1.62866,1.59516,1.59675,0.02051219738704114,1.6631485714285714,0.033500000000000085,335.00000000000085
2014-10-06 00:00:00+00:00,1.62264,1.59594,1.60722,0.020954183287966784,1.6553950000000002,0.026700000000000168,267.0000000000017
2014-10-13 00:00:00+00:00,1.6126,1.58747,1.60912,0.02125245591025488,1.6481921428571429,0.025130000000000097,251.30000000000098
2014-10-20 00:00:00+00:00,1.61842,1.59944,1.60855,0.02109013763095096,1.6410585714285713,0.018979999999999997,189.79999999999995
2014-10-27 00:00:00+00:00,1.6182,1.59415,1.59904,0.02130155637159733,1.6340342857142858,0.024050000000000127,240.50000000000128
2014-11-03 00:00:00+00:00,1.60217,1.579,1.5866,0.02143501663076896,1.627202142857143,0.023170000000000135,231.70000000000135
2014-11-10 00:00:00+00:00,1.59441,1.55923,1.56649,0.02241680115714262,1.619287142857143,0.03518000000000021,351.8000000000021
2014-11-17 00:00:00+00:00,1.57368,1.55897,1.56457,0.02186631536020386,1.6118364285714286,0.01471,147.10000000000002
2014-11-24 00:00:00+00:00,1.58252,1.56139,1.56399,0.021813721405903576,1.6052149999999998,0.02112999999999987,211.2999999999987
2014-12-01 00:00:00+00:00,1.57636,1.55683,1.55768,0.021650598448339036,1.5979364285714286,0.019530000000000047,195.30000000000047
2014-12-08 00:00:00+00:00,1.57565,1.55412,1.57145,0.02164198427345768,1.5935821428571428,0.02153000000000005,215.3000000000005
2014-12-15 00:00:00+00:00,1.57853,1.55417,1.5617,0.02183612825392498,1.5889699999999998,0.024359999999999937,243.59999999999937
2014-12-22 00:00:00+00:00,1.5665,1.54858,1.55512,0.02155640480721605,1.583725,0.017919999999999936,179.19999999999936
2014-12-29 00:00:00+00:00,1.56203,1.55007,1.55711,0.02087094732098633,1.5789564285714286,0.01195999999999997,119.59999999999971
