time,high,low,close,atr,ma,range,range_pips
2007-08-27 00:00:00+00:00,2.0233,1.9958,2.0168,0.029092818724284406,2.0095914285714285,0.027499999999999858,274.9999999999986
2007-09-03 00:00:00+00:00,2.03245,2.00425,2.0285,0.02902904595826409,2.0128985714285714,0.028200000000000003,282.0
2007-09-10 00:00:00+00:00,2.0366,2.0053,2.0072,0.029191256961245218,2.015555714285714,0.031299999999999883,312.99999999999886
2007-09-17 00:00:00+00:00,2.02135,1.9879,2.02,0.029495452892584845,2.0187057142857143,0.03344999999999998,334.4999999999998
2007-09-24 00:00:00+00:00,2.0489,2.00855,2.0471,0.030270777685971646,2.022148571428571,0.04035000000000011,403.5000000000011
2007-10-01 00:00:00+00:00,2.0494,2.02775,2.0419,0.02965500785125937,2.024527142857143,0.021649999999999725,216.49999999999724
2007-10-08 00:00:00+00:00,2.0479,2.02465,2.0358,0.029197507290455126,2.0263199999999997,0.023249999999999993,232.49999999999994
2007-10-15 00:00:00+00:00,2.0524,2.02865,2.05135,0.028808399626851198,2.0275592857142857,0.02375000000000016,237.5000000000016
2007-10-22 00:00:00+00:00,2.05725,2.0258,2.05175,0.028997085367790394,2.027262857142857,0.03144999999999998,314.4999999999998
2007-10-29 00:00:00+00:00,2.08965,2.05285,2.08925,0.029633007841519624,2.0319235714285715,0.036799999999999944,367.99999999999943
2007-11-05 00:00:00+00:00,2.11615,2.07815,2.08956,0.030230650138553954,2.035463571428571,0.038000000000000256,380.00000000000256
2007-11-12 00:00:00+00:00,2.08655,2.0352,2.05417,0.03195417512865724,2.0377057142857145,0.051349999999999785,513.4999999999978
2007-11-19 00:00:00+00:00,2.0765,2.0451,2.06228,0.03191459119089598,2.0435542857142854,0.03139999999999965,313.9999999999965
2007-11-26 00:00:00+00:00,2.08325,2.05325,2.05583,0.03177783467726057,2.046535,0.03000000000000025,300.0000000000025
2007-12-03 00:00:00+00:00,2.06785,2.0179,2.0297,0.03307584648602767,2.0474564285714285,0.04994999999999994,499.4999999999994
2007-12-10 00:00:00+00:00,2.0581,2.01465,2.0173,0.033816857451311404,2.0466564285714286,0.04344999999999999,434.4999999999999
2007-12-17 00:00:00+00:00,2.0228,1.9809,1.98316,0.03439422477621774,2.044939285714286,0.04190000000000005,419.00000000000045
2007-12-24 00:00:00+00:00,2.0022,1.96933,1.99569,0.034285351577916484,2.0432028571428575,0.03287000000000018,328.70000000000175
2007-12-31 00:00:00+00:00,2.0102,1.9673,1.97331,0.034900683608065315,2.037932142857143,0.04290000000000016,429.0000000000016
2008-01-07 00:00:00+00:00,1.98285,1.9483,1.9562,0.0348756347789178,2.0318107142857142,0.03455000000000008,345.5000000000008
2008-01-14 00:00:00+00:00,1.97915,1.9512,1.95493,0.03438094658042366,2.0260342857142857,0.02794999999999992,279.4999999999992
2008-01-21 00:00:00+00:00,1.98475,1.9336,1.98251,0.0355787361103934,2.021117142857143,0.05115000000000003,511.5000000000003
2008-01-28 00:00:00+00:00,1.9958,1.96442,1.96469,0.035278826388222446,2.014898571428571,0.031379999999999963,313.7999999999996
2008-02-04 00:00:00+00:00,1.97865,1.9388,1.94533,0.0356053387890637,2.0046185714285714,0.03984999999999994,398.49999999999943
2008-02-11 00:00:00+00:00,1.9738,1.94015,1.96069,0.035465671732702,1.9954135714285715,0.03364999999999996,336.4999999999996
2008-02-18 00:00:00+00:00,1.97085,1.9362,1.96642,0.03540740946608043,1.989145714285714,0.03465000000000007,346.5000000000007
2008-02-25 00:00:00+00:00,1.9971,1.9616,1.98867,0.035414023075646124,1.983887857142857,0.03550000000000009,355.00000000000085
2008-03-03 00:00:00+00:00,2.0216,1.97205,2.01294,0.03642373571309996,1.9808242857142857,0.04954999999999976,495.4999999999976
2008-03-10 00:00:00+00:00,2.0398,1.9995,2.02005,0.03670061173359281,1.980135,0.0403,403.0
2008-03-17 00:00:00+00:00,2.0273,1.9735,1.9811,0.037921996609764745,1.9775492857142858,0.05379999999999985,537.9999999999985
2008-03-24 00:00:00+00:00,2.01925,1.9756,1.9938,0.038331139709067256,1.9783092857142857,0.04364999999999997,436.49999999999966
2008-03-31 00:00:00+00:00,2.0047,1.9728,1.99304,0.03787177258699102,1.97812,0.03190000000000004,319.0000000000004
2008-04-07 00:00:00+00:00,1.9933,1.96487,1.96846,0.03719736025934882,1.9777735714285714,0.028430000000000177,284.3000000000018
2008-04-14 00:00:00+00:00,1.9998,1.95995,1.9975,0.03738683452653819,1.9807235714285716,0.03984999999999994,398.49999999999943
2008-04-21 00:00:00+00:00,2.00265,1.9676,1.9856,0.037219917774642605,1.9829142857142856,0.035050000000000026,350.5000000000002
2008-04-28 00:00:00+00:00,1.9965,1.9623,1.9714,0.03700420936216813,1.982120714285714,0.03420000000000001,342.00000000000006
2008-05-05 00:00:00+00:00,1.9784,1.9459,1.9535,0.036682480122013264,1.9813214285714287,0.03249999999999997,324.9999999999997
2008-05-12 00:00:00+00:00,1.9633,1.9362,1.95728,0.03599801725615518,1.982175,0.027100000000000124,271.00000000000125
2008-05-19 00:00:00+00:00,1.9852,1.94525,1.9796,0.03628030173785839,1.9835257142857141,0.03995000000000015,399.50000000000153
2008-05-26 00:00:00+00:00,1.9846,1.96725,1.9819,0.03492813732801136,1.9846314285714286,0.017349999999999977,173.49999999999977
2008-06-02 00:00:00+00:00,1.9765,1.9461,1.97075,0.034990413233153404,1.9833514285714287,0.030399999999999983,303.99999999999983
2008-06-09 00:00:00+00:00,1.98005,1.941,1.9475,0.035280383716499594,1.9786771428571428,0.03905000000000003,390.5000000000003
2008-06-16 00:00:00+00:00,1.9791,1.9466,1.97585,0.03508178487960677,1.97552,0.03249999999999997,324.9999999999997
2008-06-23 00:00:00+00:00,1.9952,1.9585,1.99475,0.035197371673920584,1.9764950000000001,0.03670000000000018,367.00000000000176
2008-06-30 00:00:00+00:00,2.00065,1.9794,1.9819,0.0342011308400691,1.975645,0.02124999999999977,212.4999999999977
2008-07-07 00:00:00+00:00,1.9958,1.96485,1.9887,0.033968907208635594,1.975335,0.030950000000000033,309.50000000000034
2008-07-14 00:00:00+00:00,2.0155,1.9811,1.99825,0.03399969955087589,1.9774628571428572,0.034399999999999764,343.9999999999976
2008-07-21 00:00:00+00:00,2.00755,1.9816,1.9914,0.03342472101152762,1.9770271428571426,0.02595000000000014,259.5000000000014
2008-07-28 00:00:00+00:00,1.9968,1.9725,1.9751,0.03277295522498993,1.9762771428571428,0.02429999999999999,242.9999999999999
2008-08-04 00:00:00+00:00,1.97565,1.91455,1.92095,0.034796315566062073,1.9726735714285717,0.06109999999999993,610.9999999999993
2008-08-11 00:00:00+00:00,1.9255,1.8512,1.8658,0.037618007311343356,1.9664092857142859,0.07430000000000003,743.0000000000003
2008-08-18 00:00:00+00:00,1.87935,1.8504,1.8526,0.03699886393196169,1.9589321428571427,0.02895000000000003,289.50000000000034
2008-08-25 00:00:00+00:00,1.85895,1.8173,1.8208,0.037331087936821584,1.9475892857142856,0.04165000000000019,416.5000000000019
2008-09-01 00:00:00+00:00,1.8129,1.7536,1.76625,0.03946458165562004,1.9321857142857144,0.05929999999999991,592.9999999999991
2008-09-08 00:00:00+00:00,1.7976,1.74455,1.794,0.04043496868021861,1.919560714285714,0.05305000000000004,530.5000000000005
2008-09-15 00:00:00+00:00,1.8386,1.7733,1.8312,0.04221104234591728,1.9112535714285717,0.06529999999999991,652.9999999999991
2008-09-22 00:00:00+00:00,1.86685,1.82615,1.8442,0.04210311074978033,1.90185,0.04069999999999996,406.9999999999996
2008-09-29 00:00:00+00:00,1.83285,1.755,1.7712,0.045467174267653176,1.8858821428571428,0.0778500000000002,778.5000000000019
2008-10-06 00:00:00+00:00,1.7677,1.677,1.7043,0.04894809039139224,1.8660535714285713,0.0907,907.0
2008-10-13 00:00:00+00:00,1.76295,1.6919,1.7281,0.050526798220578505,1.8474392857142856,0.07105000000000006,710.5000000000006
2008-10-20 00:00:00+00:00,1.7517,1.5259,1.58985,0.06304631263339432,1.8182678571428572,0.2258,2258.0
2008-10-27 00:00:00+00:00,1.66715,1.52755,1.6075,0.06851443315958043,1.7908464285714287,0.13959999999999995,1395.9999999999995
2008-11-03 00:00:00+00:00,1.6398,1.55305,1.5644,0.06981697364818182,1.7615107142857143,0.08674999999999988,867.4999999999989
2008-11-10 00:00:00+00:00,1.5883,1.45565,1.4733,0.07430504695902597,1.7295357142857142,0.13264999999999993,1326.4999999999993
2008-11-17 00:00:00+00:00,1.5248,1.46522,1.49185,0.07325325789052413,1.702825,0.059579999999999966,595.7999999999996
2008-11-24 00:00:00+00:00,1.5534,1.48375,1.5367,0.07299588232691526,1.6802607142857142,0.06964999999999999,696.4999999999999
2008-12-01 00:00:00+00:00,1.53555,1.4467,1.46815,0.07421046216070702,1.6550714285714287,0.08884999999999987,888.4999999999987
2008-12-08 00:00:00+00:00,1.5119,1.4678,1.4943,0.07205971486351366,1.6356464285714285,0.04410000000000003,441.0000000000003
2008-12-15 00:00:00+00:00,1.57205,1.48115,1.49255,0.07340544951611983,1.6141142857142856,0.09089999999999998,908.9999999999998
2008-12-22 00:00:00+00:00,1.499,1.45585,1.45585,0.07124434597925412,1.5873035714285713,0.04315000000000002,431.5000000000002
2008-12-29 00:00:00+00:00,1.477,1.43505,1.467,0.0691518926950217,1.560360714285714,0.041950000000000154,419.50000000000153
