time,high,low,close,atr,ma,range,range_pips
2003-12-08 00:00:00+00:00,108.72,106.72,107.84,2.1923321112941663,110.17314285714285,2.0,200.0
2003-12-15 00:00:00+00:00,108.18,107.17,107.79,2.1078798176302977,109.49785714285714,1.0100000000000051,101.00000000000051
2003-12-22 00:00:00+00:00,107.94,106.86,107.43,2.0344598306567048,109.03514285714286,1.0799999999999983,107.99999999999983
2003-12-29 00:00:00+00:00,107.72,106.63,107.03,1.9669984141812262,108.70349999999999,1.0900000000000034,109.00000000000034
2004-01-05 00:00:00+00:00,108.25,105.89,106.76,1.9950699560254244,108.41292857142857,2.3599999999999994,235.99999999999994
2004-01-12 00:00:00+00:00,107.0,105.7,106.6,1.9454221020236082,108.26578571428571,1.2999999999999972,129.99999999999972
2004-01-19 00:00:00+00:00,107.91,105.71,106.71,1.9636062375933505,108.07971428571429,2.200000000000003,220.00000000000028
2004-01-26 00:00:00+00:00,106.72,105.42,105.66,1.916205792050968,107.82214285714285,1.2999999999999972,129.99999999999972
2004-02-02 00:00:00+00:00,106.8,105.18,105.45,1.8950482354758982,107.50214285714286,1.6199999999999903,161.99999999999903
2004-02-09 00:00:00+00:00,105.9,105.14,105.42,1.8139733615133342,107.2207142857143,0.7600000000000051,76.00000000000051
2004-02-16 00:00:00+00:00,109.34,105.31,109.01,1.9722609785480962,107.26785714285714,4.030000000000001,403.0000000000001
2004-02-23 00:00:00+00:00,109.83,108.0,109.13,1.962099480080375,107.29499999999999,1.8299999999999983,182.99999999999983
2004-03-01 00:00:00+00:00,112.29,108.83,111.99,2.069092374360349,107.46571428571428,3.460000000000008,346.0000000000008
2004-03-08 00:00:00+00:00,112.33,110.19,110.76,2.074157204763181,107.6842857142857,2.1400000000000006,214.00000000000006
2004-03-15 00:00:00+00:00,111.06,106.37,106.67,2.261003118708668,107.60071428571429,4.689999999999998,468.9999999999998
2004-03-22 00:00:00+00:00,107.65,105.48,106.0,2.254502895943763,107.47285714285714,2.1700000000000017,217.00000000000017
2004-03-29 00:00:00+00:00,106.23,103.38,104.46,2.297038403376352,107.26071428571429,2.8500000000000085,285.00000000000085
2004-04-05 00:00:00+00:00,107.21,104.21,106.34,2.3472499459923273,107.21142857142857,3.0,300.0
2004-04-12 00:00:00+00:00,109.27,105.02,107.747,2.483160664135732,107.28192857142857,4.25,425.0
2004-04-19 00:00:00+00:00,109.9,107.62,108.922,2.468649188126037,107.44778571428571,2.280000000000001,228.0000000000001
2004-04-26 00:00:00+00:00,111.05,108.26,110.465,2.4916028175456053,107.716,2.789999999999992,278.9999999999992
2004-05-03 00:00:00+00:00,112.48,108.29,112.191,2.6129169020066336,108.1825,4.189999999999998,418.9999999999998
2004-05-10 00:00:00+00:00,114.872,112.4,114.211,2.617779980434731,108.80828571428572,2.471999999999994,247.19999999999942
2004-05-17 00:00:00+00:00,114.72,111.742,112.285,2.6435099818322496,109.29864285714287,2.9779999999999944,297.79999999999944
2004-05-24 00:00:00+00:00,113.34,110.01,110.18,2.6925449831299457,109.38221428571428,3.3299999999999983,332.99999999999983
2004-05-31 00:00:00+00:00,111.929,109.03,111.128,2.707291770049235,109.52492857142859,2.899000000000001,289.9000000000001
2004-06-07 00:00:00+00:00,110.91,108.63,110.049,2.6923423579028616,109.38628571428572,2.280000000000001,228.0000000000001
2004-06-14 00:00:00+00:00,111.49,108.522,108.86,2.712032189481228,109.25057142857143,2.9679999999999893,296.79999999999893
2004-06-21 00:00:00+00:00,109.43,106.99,107.546,2.692601318803998,109.31314285714286,2.440000000000012,244.0000000000012
2004-06-28 00:00:00+00:00,109.61,107.48,108.275,2.6524155103179976,109.47564285714286,2.1299999999999955,212.99999999999955
2004-07-05 00:00:00+00:00,109.74,107.927,108.154,2.5924572595809967,109.7395,1.8129999999999882,181.29999999999882
2004-07-12 00:00:00+00:00,110.031,107.54,108.654,2.5852103124680683,109.90478571428572,2.4909999999999997,249.09999999999997
2004-07-19 00:00:00+00:00,110.33,108.07,110.162,2.561981004434635,110.07728571428572,2.260000000000005,226.0000000000005
2004-07-26 00:00:00+00:00,112.53,109.38,111.331,2.603982361260733,110.24935714285714,3.1500000000000057,315.00000000000057
2004-08-02 00:00:00+00:00,111.91,109.81,110.457,2.56798362117068,110.24878571428573,2.0999999999999943,209.99999999999943
2004-08-09 00:00:00+00:00,112.09,110.12,110.69,2.525270505372774,110.14157142857142,1.9699999999999989,196.9999999999999
2004-08-16 00:00:00+00:00,111.02,108.938,109.083,2.4936083264175757,109.77528571428572,2.0819999999999936,208.19999999999936
2004-08-23 00:00:00+00:00,110.49,109.002,109.633,2.4217791602448915,109.58585714285714,1.4879999999999995,148.79999999999995
2004-08-30 00:00:00+00:00,110.695,108.74,110.452,2.3884377916559703,109.60528571428573,1.9549999999999983,195.49999999999983
2004-09-06 00:00:00+00:00,110.56,109.03,109.637,2.3271208065376863,109.49878571428572,1.5300000000000011,153.0000000000001
2004-09-13 00:00:00+00:00,110.39,109.28,109.775,2.2401836060707088,109.47921428571429,1.1099999999999994,110.99999999999994
2004-09-20 00:00:00+00:00,110.93,109.57,110.59,2.1773133484942306,109.60278571428572,1.3600000000000136,136.00000000000136
2004-09-27 00:00:00+00:00,111.72,109.79,110.49,2.1596481093160707,109.81307142857143,1.9299999999999926,192.99999999999926
2004-10-04 00:00:00+00:00,111.46,109.295,109.497,2.160030387222065,109.90035714285715,2.164999999999992,216.4999999999992
2004-10-11 00:00:00+00:00,110.21,108.793,109.271,2.1069567881347737,109.98014285714285,1.4169999999999874,141.69999999999874
2004-10-18 00:00:00+00:00,109.6,107.147,107.226,2.1316741604108604,109.87814285714285,2.4529999999999887,245.29999999999887
2004-10-25 00:00:00+00:00,107.15,105.763,105.767,2.0839117203815127,109.56421428571427,1.3870000000000005,138.70000000000005
2004-11-01 00:00:00+00:00,106.89,105.504,105.547,2.034060883211404,109.15107142857143,1.3859999999999957,138.59999999999957
2004-11-08 00:00:00+00:00,107.29,105.26,105.56,2.0337708201248756,108.8012857142857,2.030000000000001,203.0000000000001
2004-11-15 00:00:00+00:00,105.67,102.693,103.076,2.101144332973099,108.25742857142858,2.977000000000004,297.7000000000004
2004-11-22 00:00:00+00:00,103.72,102.13,102.55,2.0646340234750205,107.7907857142857,1.5900000000000034,159.00000000000034
2004-11-29 00:00:00+00:00,103.59,101.81,102.08,2.044303021798233,107.25128571428571,1.7800000000000011,178.0000000000001
2004-12-06 00:00:00+00:00,106.18,101.88,105.19,2.2054242345269315,106.87542857142856,4.300000000000011,430.00000000000114
2004-12-13 00:00:00+00:00,105.79,103.44,104.16,2.2157510749178657,106.48421428571429,2.3500000000000085,235.00000000000085
2004-12-20 00:00:00+00:00,104.67,103.36,103.69,2.1510545695665897,106.04957142857143,1.3100000000000023,131.00000000000023
2004-12-27 00:00:00+00:00,104.28,101.87,102.59,2.1695506717404043,105.47814285714286,2.4099999999999966,240.99999999999966
2005-01-03 00:00:00+00:00,105.18,102.33,104.74,2.2181541951875188,105.06742857142856,2.8500000000000085,285.00000000000085
2005-01-10 00:00:00+00:00,104.81,101.76,102.03,2.2775717526741244,104.53407142857142,3.049999999999997,304.9999999999997
2005-01-17 00:00:00+00:00,103.91,101.49,102.7,2.2877451989116873,104.06471428571429,2.4200000000000017,242.00000000000017
2005-01-24 00:00:00+00:00,104.33,102.35,103.27,2.265763398989424,103.78214285714286,1.980000000000004,198.0000000000004
2005-01-31 00:00:00+00:00,104.73,103.33,104.08,2.20820887049018,103.66164285714285,1.4000000000000057,140.00000000000057
2005-02-07 00:00:00+00:00,106.85,104.03,105.7,2.251908236883738,103.67257142857143,2.819999999999993,281.9999999999993
2005-02-14 00:00:00+00:00,105.87,104.1,105.65,2.217486219963472,103.679,1.7700000000000102,177.00000000000102
2005-02-21 00:00:00+00:00,105.79,103.8,105.23,2.201237204251796,103.83285714285715,1.990000000000009,199.0000000000009
2005-02-28 00:00:00+00:00,105.57,103.9,104.77,2.163291689662381,103.99142857142859,1.6699999999999875,166.99999999999875
2005-03-07 00:00:00+00:00,105.36,103.45,103.99,2.145199426115068,104.12785714285715,1.9099999999999966,190.99999999999966
2005-03-14 00:00:00+00:00,105.18,103.76,104.73,2.093399467106849,104.09500000000001,1.4200000000000017,142.00000000000017
2005-03-21 00:00:00+00:00,106.561,104.63,106.371,2.0817995051706464,104.25292857142857,1.9310000000000116,193.10000000000116
2005-03-28 00:00:00+00:00,107.781,106.441,107.511,2.0338138262298866,104.52585714285713,1.3400000000000034,134.00000000000034
2005-04-04 00:00:00+00:00,108.881,107.531,108.189,1.9863985529277524,104.92578571428571,1.3499999999999943,134.99999999999943
2005-04-11 00:00:00+00:00,108.518,107.12,107.761,1.944370084861484,105.14157142857142,1.3979999999999961,139.7999999999996
2005-04-18 00:00:00+00:00,108.04,105.736,105.97,1.9700579359428068,105.423,2.304000000000002,230.4000000000002
2005-04-25 00:00:00+00:00,106.39,104.584,104.703,1.9583395119468918,105.56607142857142,1.8059999999999974,180.59999999999974
2005-05-02 00:00:00+00:00,105.42,104.18,105.018,1.9070295468078278,105.69092857142857,1.2399999999999949,123.99999999999949
2005-05-09 00:00:00+00:00,107.413,104.85,107.273,1.9538845791786972,105.919,2.5630000000000024,256.30000000000024
2005-05-16 00:00:00+00:00,108.294,106.54,108.141,1.939607109237361,106.09335714285714,1.7539999999999907,175.39999999999907
2005-05-23 00:00:00+00:00,108.3,107.22,107.916,1.8782066014346923,106.25521428571427,1.0799999999999983,107.99999999999983
2005-05-30 00:00:00+00:00,108.87,107.461,107.645,1.8446918441893576,106.42771428571427,1.409000000000006,140.9000000000006
2005-06-06 00:00:00+00:00,108.688,106.45,108.652,1.8727852838901176,106.705,2.2379999999999995,223.79999999999995
2005-06-13 00:00:00+00:00,109.74,108.35,108.557,1.8383006207551094,107.03121428571428,1.3900000000000006,139.00000000000006
2005-06-20 00:00:00+00:00,109.61,108.1,109.03,1.814850576415459,107.33835714285713,1.5100000000000051,151.0000000000005
2005-06-27 00:00:00+00:00,111.809,109.03,111.757,1.883718392385783,107.72307142857143,2.7789999999999964,277.89999999999964
2005-07-04 00:00:00+00:00,112.531,111.31,112.155,1.8363813643582272,108.05478571428571,1.2210000000000036,122.10000000000036
2005-07-11 00:00:00+00:00,112.42,110.74,112.139,1.8252112669040685,108.33692857142856,1.6800000000000068,168.00000000000068
2005-07-18 00:00:00+00:00,113.56,109.65,111.297,1.9741247478394919,108.5895,3.9099999999999966,390.99999999999966
2005-07-25 00:00:00+00:00,112.87,111.29,112.498,1.945972980136671,109.0557857142857,1.5799999999999983,157.99999999999983
2005-08-01 00:00:00+00:00,112.68,110.74,111.909,1.9455463386983383,109.57050000000001,1.940000000000012,194.0000000000012
2005-08-08 00:00:00+00:00,112.61,109.301,109.373,2.0429358859341713,109.88157142857143,3.3089999999999975,330.89999999999975
2005-08-15 00:00:00+00:00,110.811,109.02,110.44,2.0249404655103027,110.10778571428571,1.791000000000011,179.1000000000011
2005-08-22 00:00:00+00:00,110.76,109.34,110.162,1.981730432259567,110.25214285714286,1.4200000000000017,142.00000000000017
2005-08-29 00:00:00+00:00,111.78,109.177,109.77,2.0261068299553116,110.38457142857143,2.6029999999999944,260.29999999999944
2005-09-05 00:00:00+00:00,110.734,108.76,109.655,2.0223849135299314,110.52814285714285,1.9739999999999895,197.39999999999895
2005-09-12 00:00:00+00:00,111.474,109.08,111.328,2.048928848277794,110.7192857142857,2.3940000000000055,239.40000000000055
2005-09-19 00:00:00+00:00,112.504,110.875,112.46,2.018933930543666,110.99807142857142,1.6290000000000049,162.9000000000005
2005-09-26 00:00:00+00:00,113.694,112.08,113.471,1.990010078361976,111.31528571428571,1.6140000000000043,161.40000000000043
2005-10-03 00:00:00+00:00,114.42,113.01,113.791,1.9485807870504062,111.46057142857141,1.4099999999999966,140.99999999999966
2005-10-10 00:00:00+00:00,115.08,113.55,114.066,1.9186821594039487,111.59707142857143,1.5300000000000011,153.0000000000001
2005-10-17 00:00:00+00:00,115.98,113.74,115.885,1.9416334337322387,111.86464285714285,2.240000000000009,224.0000000000009
2005-10-24 00:00:00+00:00,116.24,114.6,115.643,1.9200881884656502,112.17507142857143,1.6400000000000006,164.00000000000006
2005-10-31 00:00:00+00:00,118.36,115.53,118.35,1.985081889289532,112.59307142857143,2.8299999999999983,282.99999999999983
2005-11-07 00:00:00+00:00,118.29,116.86,117.99,1.9497188971974224,113.02742857142857,1.4300000000000068,143.00000000000068
2005-11-14 00:00:00+00:00,119.56,117.84,119.066,1.9333104045404637,113.71978571428569,1.7199999999999989,171.9999999999999
2005-11-21 00:00:00+00:00,119.673,118.2,119.585,1.9004310899304304,114.373,1.472999999999999,147.2999999999999
2005-11-28 00:00:00+00:00,121.185,118.33,120.585,1.9686145835068285,115.11749999999999,2.855000000000004,285.5000000000004
2005-12-05 00:00:00+00:00,121.38,119.97,120.625,1.928713541827769,115.89285714285714,1.4099999999999966,140.99999999999966
2005-12-12 00:00:00+00:00,121.05,115.592,115.655,2.180805431697214,116.32142857142857,5.457999999999998,545.7999999999998
2005-12-19 00:00:00+00:00,117.63,115.51,116.185,2.1764621865759834,116.66835714285715,2.1199999999999903,211.99999999999903
2005-12-26 00:00:00+00:00,118.152,115.94,117.695,2.1790006018205563,117.04228571428573,2.2120000000000033,221.20000000000033
