Id,Start,Name,Impact,Currency
cb2dfc02-d824-4066-9bf9-ee7e462172c9,03/26/2009 12:30:00,Initial Jobless Claims,LOW,USD
2e85ad5f-1593-4de9-96db-9aa85ed4408f,03/26/2009 14:00:00,Treasury's Geithner speech,MEDIUM,USD
9d90a63b-9b77-4d0d-9407-472669cc2093,03/26/2009 23:30:00,National Consumer Price Index (YoY),LOW,JPY
8edff071-de9c-4710-813c-da8ac9a3a3de,03/26/2009 23:30:00,"National CPI ex Food, Energy (YoY)",MEDIUM,JPY
7c8a48c8-4e83-430f-88e7-91fae6ab786b,03/26/2009 23:30:00,National CPI ex Fresh Food (YoY),LOW,JPY
f8c3eba9-f954-4869-b592-13dc42d65335,03/26/2009 23:30:00,Tokyo Consumer Price Index (YoY),LOW,JPY
2951e613-8546-4f9e-8722-55e741ec2bdd,03/26/2009 23:30:00,"Tokyo CPI ex Food, Energy (YoY)",MEDIUM,JPY
3bd6e8bc-dc35-4341-b309-4395d8d5876f,03/26/2009 23:30:00,Tokyo CPI ex Fresh Food (YoY),LOW,JPY
aa1eb605-a53d-422e-8e3e-abb67faad013,03/26/2009 23:50:00,Large Retailer Sales,LOW,JPY
51c956fd-9bfc-4895-b2b7-299abd3ff04a,03/26/2009 23:50:00,Retail Trade (YoY),MEDIUM,JPY
fb41166c-f96c-4fa4-a6fc-f0e74e15f829,03/26/2009 23:50:00,Retail Trade s.a (MoM),MEDIUM,JPY
d2218a93-a30e-46cf-8048-91bab3e39a7f,03/27/2009 09:30:00,Current Account,MEDIUM,GBP
041b4208-db1d-4090-aa0d-26ae4ddc5d02,03/27/2009 09:30:00,Gross Domestic Product (QoQ),MEDIUM,GBP
20b72c75-f13f-4cb8-b739-735bbe67f0fe,03/27/2009 09:30:00,Gross Domestic Product (YoY),MEDIUM,GBP
ab66f2eb-e9d4-45fa-b518-d9cfb0b57bc4,03/27/2009 10:00:00,Industrial New Orders (YoY),LOW,EUR
777bda9d-f721-40a7-aa70-8a4c5f0b54ed,03/27/2009 10:00:00,Industrial New Orders s.a. (MoM),LOW,EUR
5db105c3-f36d-4ef8-a189-dd0a940e084f,03/27/2009 12:30:00,Core Personal Consumption Expenditures - Price Index (MoM),HIGH,USD
4959d743-f070-4769-807b-d7fa26efb6c8,03/27/2009 12:30:00,Core Personal Consumption Expenditures - Price Index (YoY),HIGH,USD
cfbfcd27-8360-45c6-8cf9-0b2f55a1a859,03/27/2009 12:30:00,Personal Consumption Expenditures - Price Index (MoM),HIGH,USD
457ce2ae-d85b-441a-8e9c-ac4363888e52,03/27/2009 12:30:00,Personal Consumption Expenditures - Price Index (YoY),MEDIUM,USD
f3d3f0eb-88e7-4a42-b3f9-40d316fcab78,03/27/2009 12:30:00,Personal Income (MoM),LOW,USD
885b5a0b-500b-4cf3-8485-0cfbcce9ac85,03/27/2009 13:44:34,Consumer Price Index (YoY),LOW,EUR
93a9b71c-f652-4de2-9af8-a7804e2ab9b8,03/27/2009 13:44:34,Consumer Price Index (MoM),LOW,EUR
551f3366-77c0-4f41-897c-a230fdb73aa9,03/27/2009 14:00:00,Michigan Consumer Sentiment Index,LOW,USD
fff9bdd5-ca9e-4b96-9b03-32b8e3a871c1,03/29/2009 20:30:00,Treasury's Geithner speech,MEDIUM,USD
3e1fb199-4ca5-49e0-a053-ec630df98329,03/29/2009 23:50:00,Industrial Production (MoM),LOW,JPY
50a16181-544d-4c49-a06f-0692313c5fb5,03/29/2009 23:50:00,Industrial Production (YoY),LOW,JPY
8a1194bc-9ef1-4e4b-822b-c1095ee1a76b,03/30/2009 08:30:00,M4 Money Supply (MoM),LOW,GBP
3d5956d0-0a57-474d-b4b4-8ea668d2e000,03/30/2009 08:30:00,M4 Money Supply (YoY),LOW,GBP
95de059d-5ced-4f0c-9721-48172f7f929e,03/30/2009 08:30:00,Mortgage Approvals,LOW,GBP
c2580f5e-cf59-4508-8731-581e904796a1,03/30/2009 08:30:00,Net Lending to Individuals (MoM),LOW,GBP
2b7cc7af-f41b-4ac8-9ac8-aee392cf4223,03/30/2009 09:00:00,Consumer Confidence,LOW,EUR
d340bfa5-7546-4ec8-a48e-beda32237e34,03/30/2009 09:00:00,Economic Sentiment Indicator,LOW,EUR
7e14cc0a-2171-4166-9fa3-194e120b906d,03/30/2009 09:00:00,Industrial Confidence,LOW,EUR
bdfc30b8-c615-419b-8984-23fb990d3bbc,03/30/2009 14:30:00,ECB's President Trichet speech,MEDIUM,EUR
b5b8b7bb-cad4-4d92-a1ae-3d7d5eedd357,03/30/2009 23:01:00,GfK Consumer Confidence,LOW,GBP
90cd9fbf-a1c7-49a8-bcec-d03261c3a318,03/30/2009 23:15:00,Jibun Bank Manufacturing PMI,LOW,JPY
ff1f284f-3348-45f9-8da4-1b791e636712,03/30/2009 23:30:00,Overall Household Spending (YoY),LOW,JPY
87f0d1a5-1b80-4446-a18d-99065b333fef,03/30/2009 23:30:00,Unemployment Rate,MEDIUM,JPY
6c2f0a3b-d8f3-45f5-a842-43211da51910,03/31/2009 01:30:00,Labor Cash Earnings (YoY),LOW,JPY
aaae996d-9b7a-4000-af7f-45eebaa4c596,03/31/2009 05:00:00,Annualized Housing Starts,LOW,JPY
651187b4-45b8-4142-9155-da4985c0a0f7,03/31/2009 05:00:00,Construction Orders (YoY),LOW,JPY
eb458ada-cff5-4747-9426-ae194f845930,03/31/2009 05:00:00,Housing Starts (YoY),LOW,JPY
7f92d4f2-4159-4666-922d-a4196051dead,03/31/2009 07:55:00,Unemployment Change,LOW,EUR
1b189f8e-910c-4003-8084-6397514294ca,03/31/2009 07:55:00,Unemployment Rate s.a.,LOW,EUR
77c6db01-c960-46c3-92ab-b42a53ed523c,03/31/2009 08:30:00,Index of Services (3M/3M),LOW,GBP
06438c3c-e408-4f03-afd0-a3e1cad11869,03/31/2009 09:00:00,Harmonized Index of Consumer Prices (YoY),MEDIUM,EUR
28e93247-fad2-495e-a840-23836041ea08,03/31/2009 13:00:00,S&P/Case-Shiller Home Price Indices (YoY),LOW,USD
bb230e40-1015-4304-8f15-c5820f3598e3,03/31/2009 13:45:00,Chicago PMI,MEDIUM,USD
ffba6209-b516-438c-9b3a-420dbe36c4a4,03/31/2009 14:00:00,Consumer Confidence,MEDIUM,USD
d6bf8f37-6a16-4ca6-aaee-9ad79d7d8af8,03/31/2009 23:50:00,Tankan Large All Industry Capex,LOW,JPY
945122f9-2ce0-4384-bb7b-dd766c7828a1,03/31/2009 23:50:00,Tankan Large Manufacturing Index,MEDIUM,JPY
2ca14982-0a11-4580-8469-a70a461c7a76,03/31/2009 23:50:00,Tankan Large Manufacturing Outlook,MEDIUM,JPY
a46c400d-d2a1-42da-91f5-a864394c9c80,03/31/2009 23:50:00,Tankan Non - Manufacturing Index,LOW,JPY
14587658-c7e3-4990-8558-e9802d0ef658,03/31/2009 23:50:00,Tankan Non - Manufacturing Outlook,LOW,JPY
f99a6a2c-32ba-4e32-a866-6941e4ed7412,04/01/2009 05:00:00,Vehicle Sales (YoY),LOW,JPY
00748e96-46a1-4291-8de6-caacdb68b1f2,04/01/2009 06:00:00,Retail Sales (MoM),LOW,EUR
175b0e41-5006-4aa4-8316-b250d898ec6a,04/01/2009 06:00:00,Retail Sales (YoY),LOW,EUR
86b7a504-d167-4afb-bd28-8f7596d28cea,04/01/2009 07:55:00,HCOB Manufacturing PMI,MEDIUM,EUR
55e37d17-8d21-4f98-88d1-1dc520ce8b99,04/01/2009 08:00:00,HCOB Manufacturing PMI,LOW,EUR
9470fa98-071d-442f-b062-96e1cb0c0b7d,04/01/2009 08:30:00,S&P Global Manufacturing PMI,MEDIUM,GBP
d0811756-4237-45de-89bf-2bab41e63d88,04/01/2009 09:00:00,Unemployment Rate,MEDIUM,EUR
2c8bd4b9-8110-46d3-ae45-6fa0fa200618,04/01/2009 11:00:00,MBA Mortgage Applications,LOW,USD
3e7d4f71-e8c7-4c14-900d-2e448ad0da01,04/01/2009 12:15:15,ADP Employment Change,MEDIUM,USD
cb7675cd-a3ad-4b9c-9988-e34c375cc60b,04/01/2009 14:00:00,Construction Spending (MoM),LOW,USD
09b2871b-89ff-44df-af8d-88935f9b6b5f,04/01/2009 14:00:00,ISM Manufacturing PMI,MEDIUM,USD
caa25ce1-432a-4098-9c30-1b4ce690394a,04/01/2009 14:00:00,Pending Home Sales (MoM),MEDIUM,USD
78bcb8a1-c5f0-45d2-8ad6-5624cf0bbe2a,04/01/2009 23:50:00,Monetary Base (YoY),LOW,JPY
c4fb0e3c-ed68-4387-9a2c-397d77a95fcd,04/02/2009 00:00:00,G20 Meeting,MEDIUM,EUR
e86c94ea-7683-48ff-a12b-c46a03c57b5b,04/02/2009 06:00:00,Nationwide Housing Prices n.s.a (YoY),MEDIUM,GBP
2982e8f8-fc54-48f9-b042-19d73280603c,04/02/2009 06:00:00,Nationwide Housing Prices s.a (MoM),LOW,GBP
365977f8-a31a-4146-8086-892d9f26e007,04/02/2009 08:30:00,S&P Global Construction PMI,LOW,GBP
e5740cb8-cec5-4663-b5fe-877923b1f04f,04/02/2009 11:45:00,ECB Main Refinancing Operations Rate,HIGH,EUR
6aafa915-8d7b-4b2b-948c-a2d1b912f26a,04/02/2009 12:30:00,ECB's President Trichet speech,HIGH,EUR
c778ea4e-4a79-4c4f-ab11-d174f6bea90c,04/02/2009 12:30:00,Continuing Jobless Claims,LOW,USD
157366c9-73e1-4d20-9d4b-2e23a9a83766,04/02/2009 12:30:00,Initial Jobless Claims,LOW,USD
dc3d84cb-17cc-43f5-b73e-8c721752debb,04/02/2009 14:00:00,Factory Orders (MoM),MEDIUM,USD
8d140848-53a9-44c6-a7e3-9d9c6c0ccd0c,04/03/2009 07:55:00,HCOB Services PMI,LOW,EUR
9d06a9a1-a72e-4505-8ad2-2751d7aa637e,04/03/2009 08:00:00,HCOB Services PMI,LOW,EUR
c6b3340e-f38a-432b-b27e-9d58fe733924,04/03/2009 08:00:00,Halifax House Prices (MoM),LOW,GBP
735b9264-68d2-40a4-a16a-c3218211be55,04/03/2009 08:00:00,Halifax House Prices (YoY/3m),LOW,GBP
aeb2f927-da45-4db3-a2c9-fc0af44e1c92,04/03/2009 08:30:00,S&P Global Services PMI,LOW,GBP
403c8232-7a90-4db9-a860-333e03ba34be,04/03/2009 12:30:00,Average Hourly Earnings (MoM),HIGH,USD
74a5d5b0-f310-4919-94d1-291448187348,04/03/2009 12:30:00,Average Hourly Earnings (YoY),HIGH,USD
aa68e285-9f09-471c-8d6c-e04535f22033,04/03/2009 12:30:00,Average Weekly Hours,HIGH,USD
d6dd2e60-8b56-4668-9b67-4d3ad7e40580,04/03/2009 12:30:00,Nonfarm Payrolls,HIGH,USD
25dc0dd8-e429-4b11-a7bd-65ab1596c64b,04/03/2009 12:30:00,Unemployment Rate,HIGH,USD
01ecde4e-7581-44fb-bd84-4954be9df0b5,04/03/2009 14:00:00,ISM Services PMI,LOW,USD
498fbf8c-ce4d-447b-b3df-fb9694577426,04/03/2009 16:00:00,Former Fed's Chair Bernanke speech,MEDIUM,USD
e6d17af5-28ed-4391-be71-fd405c004ef7,04/06/2009 05:00:00,Coincident Index,LOW,JPY
c8bf5d84-9ae3-47d7-894d-9446aa978687,04/06/2009 05:00:00,Leading Economic Index,LOW,JPY
f8652f44-9bf9-41a3-9139-73eb8ea43e2f,04/06/2009 08:30:00,Sentix Investor Confidence,LOW,EUR
413d7972-2329-40c0-8ed4-4d8b0e511b8a,04/06/2009 09:00:00,Producer Price Index (MoM),LOW,EUR
c1fe5ff8-79f7-4102-a69b-489d47cb2fbe,04/06/2009 09:00:00,Producer Price Index (YoY),LOW,EUR
fcb1ac0b-7287-41c8-a8a8-d2f8dea3d7db,04/06/2009 09:00:00,Retail Sales (MoM),MEDIUM,EUR
512390ea-adf2-4a06-853d-ad607ce9cd37,04/06/2009 09:00:00,Retail Sales (YoY),MEDIUM,EUR
befa7a59-9164-493d-8aa7-b51d232a2701,04/07/2009 04:14:13,BoJ Interest Rate Decision,HIGH,JPY
c4bb5995-74ff-4f61-8dc2-09d58d8149de,04/07/2009 08:30:00,Industrial Production (MoM),MEDIUM,GBP
d61d4c4f-db22-4768-8a6a-a54271051fa7,04/07/2009 08:30:00,Industrial Production (YoY),MEDIUM,GBP
e56ad755-f2a1-4c37-85de-9a0caf8f53a0,04/07/2009 08:30:00,Manufacturing Production (MoM),MEDIUM,GBP
b5dad628-11da-4345-8e78-63afb9f6e3ae,04/07/2009 08:30:00,Manufacturing Production (YoY),MEDIUM,GBP
166c2652-e28b-4b30-8f9a-2460575f1cfc,04/07/2009 09:00:00,Gross Domestic Product s.a. (QoQ),LOW,EUR
1e82ffc7-be8a-4983-ae29-f726ef53540a,04/07/2009 09:00:00,Gross Domestic Product s.a. (YoY),LOW,EUR
1d5ee83d-0dcd-41c3-8d94-bbea088cf601,04/07/2009 19:00:00,Consumer Credit Change,LOW,USD
a9e9f602-c8e1-474c-bae4-e3b041b6e011,04/07/2009 23:01:00,Nationwide Consumer Confidence,MEDIUM,GBP
964bbeb4-87f3-456f-985a-9a5930829853,04/07/2009 23:01:00,NIESR GDP Estimate (3M),MEDIUM,GBP
a62e6cb0-3872-4757-9223-827e4d89b5e1,04/07/2009 23:50:00,Current Account n.s.a.,LOW,JPY
d73635b7-b6a6-4566-80da-e0e0e397ddf0,04/07/2009 23:50:00,Trade Balance - BOP Basis,LOW,JPY
92141612-e967-432f-9551-55886a29ff6d,04/08/2009 05:00:00,BoJ Monthly Economic Survey,MEDIUM,JPY
a2b899a6-b770-478a-a728-8d1f67c0d055,04/08/2009 05:00:00,Eco Watchers Survey: Current,LOW,JPY
39ecb157-8994-41a9-be1d-c2b58eeb60fd,04/08/2009 05:00:00,Eco Watchers Survey: Outlook,LOW,JPY
6ddc13a3-5a78-40c1-bec0-249994a27d77,04/08/2009 06:00:00,Trade Balance s.a.,LOW,EUR
f268fa47-5998-4b3f-ba37-2fea12cbc18c,04/08/2009 10:00:00,Factory Orders n.s.a. (YoY),MEDIUM,EUR
6accd178-2145-4f96-8377-069318d0582f,04/08/2009 10:00:00,Factory Orders s.a. (MoM),MEDIUM,EUR
14cd0e52-a744-426a-a588-f95f3a9a6065,04/08/2009 11:00:00,MBA Mortgage Applications,MEDIUM,USD
5bb67b0e-dbfc-4c58-be3d-77eac13e88b6,04/08/2009 11:45:00,ECB Rate On Deposit Facility,MEDIUM,EUR
5b8c7364-6a5c-44f4-b958-79c37043c318,04/08/2009 14:00:00,Wholesale Inventories,LOW,USD
30d8e480-41d7-41f9-9b4c-8dda50eb1676,04/08/2009 18:00:00,FOMC Minutes,HIGH,USD
9bb913c7-2736-415c-9413-6f453d1304a4,04/08/2009 23:50:00,Machinery Orders (MoM),LOW,JPY
b0db1e42-da46-48b9-86b7-9dae16f1446d,04/09/2009 06:00:00,Consumer Price Index (MoM),LOW,EUR
1f1cba45-50c7-4a71-81ea-5a72319f89a4,04/09/2009 06:00:00,Consumer Price Index (YoY),LOW,EUR
56c5c3f2-17b8-47f9-9bcd-d41b6a59e932,04/09/2009 06:00:00,Machine Tool Orders (YoY),LOW,JPY
4ffd940f-99b1-41bf-8511-77c19a10ad78,04/09/2009 08:00:00,ECB Monthly Report,MEDIUM,EUR
a066a628-520f-45b3-8d81-2d967433d12b,04/09/2009 08:30:00,Goods Trade Balance,HIGH,GBP
a306e749-20a9-417b-94b2-c98976386f0d,04/09/2009 08:30:00,Producer Price Index - Input (MoM) n.s.a,MEDIUM,GBP
599a6313-5c8c-4052-8e57-0cd66e28b88f,04/09/2009 08:30:00,Producer Price Index - Input (YoY) n.s.a,MEDIUM,GBP
d1abcb09-c7eb-4f5e-ba39-f96d159804a1,04/09/2009 08:30:00,Producer Price Index - Output (MoM) n.s.a,MEDIUM,GBP
2b5f4948-8df8-46b5-b692-fc13472fabb0,04/09/2009 08:30:00,Producer Price Index - Output (YoY) n.s.a,MEDIUM,GBP
bdf85d85-f80c-478e-aa7a-99e0a1a4cee6,04/09/2009 08:30:00,Trade Balance; non-EU,MEDIUM,GBP
d5eeb354-2ad8-4366-bb3a-be2ce1ee65f1,04/09/2009 10:00:00,Industrial Production n.s.a. w.d.a. (YoY),MEDIUM,EUR
5d298743-87b8-4ea1-a54b-c0d7f144b282,04/09/2009 10:00:00,Industrial Production s.a. (MoM),MEDIUM,EUR
06da47f7-2efb-4782-8d61-ffaec8b9d37d,04/09/2009 11:00:00,BoE Interest Rate Decision,HIGH,GBP
00e25228-3db4-4dd6-8916-3124c0a1cc47,04/09/2009 12:30:00,Continuing Jobless Claims,LOW,USD
258e2a56-6a7c-42e9-8f02-81d424e35a72,04/09/2009 12:30:00,Goods and Services Trade Balance,HIGH,USD
dc367e7e-85e3-455d-b7d6-e9ea27ea64f3,04/09/2009 12:30:00,Import Price Index (MoM),MEDIUM,USD
0459ebe0-3d46-4031-9635-25b3cee942ee,04/09/2009 12:30:00,Import Price Index (YoY),MEDIUM,USD
f5855c0b-ea31-470e-829b-809477999ef8,04/09/2009 12:30:00,Initial Jobless Claims,LOW,USD
d0096d9c-617a-489d-a287-2744dcda2a4f,04/09/2009 23:50:00,BoJ Monetary Policy Meeting Minutes,MEDIUM,JPY
16658c6b-0bd3-4e3a-baf0-4a2f147f28ed,04/09/2009 23:50:00,Money Supply M2+CD (YoY),LOW,JPY
6d65f944-904b-431a-a2a8-5e6fadbb5cba,04/10/2009 00:00:00,Good Friday Bank Holiday,NONE,EUR
9428b339-87c6-4579-9bcb-ef13cfbf4ba4,04/10/2009 00:00:00,Good Friday,NONE,GBP
a24449db-e35a-4380-9e91-9c74e766b652,04/10/2009 18:00:00,Monthly Budget Statement,LOW,USD
1464048b-0b9d-4be6-8a6c-c9f4fef0193a,04/12/2009 23:50:00,Producer Price Index (MoM),LOW,JPY
e88133ae-f0b9-4c18-a92e-c9de0234c0b5,04/12/2009 23:50:00,Producer Price Index (YoY),LOW,JPY
23e4be0c-e224-4673-8c04-87b1db5bb675,04/13/2009 06:00:00,Wholesale Price Index (YoY),LOW,EUR
5b04f47c-3645-4a99-9fb5-15b168fccc20,04/14/2009 12:30:00,Producer Price Index (MoM),MEDIUM,USD
23ef5b5d-c18b-48de-a28b-5675b49ef4bd,04/14/2009 12:30:00,Producer Price Index (YoY),LOW,USD
a7946293-41e1-4f38-b05e-efdeef64c13b,04/14/2009 12:30:00,Producer Price Index ex Food & Energy (MoM),MEDIUM,USD
64a3dc2c-3b4c-477d-b899-d3a3aa0da5e0,04/14/2009 12:30:00,Producer Price Index ex Food & Energy (YoY),LOW,USD
200b176c-05c6-4f69-9a90-2a487aa65c5c,04/14/2009 12:30:00,Retail Sales (MoM),HIGH,USD
23437538-876b-45a3-9712-80aa714b6555,04/14/2009 12:30:00,Retail Sales ex Autos (MoM),HIGH,USD
83da9b29-d2b2-4b62-afb1-973d0e3c8f2f,04/14/2009 14:00:00,Business Inventories,LOW,USD
44927fb6-9159-43d3-b422-1768d4a06e0e,04/14/2009 17:30:00,Former Fed's Chair Bernanke speech,MEDIUM,USD
6573377f-b3fb-42d3-a46c-6caef27f9d9a,04/14/2009 20:45:00,Fed Minneapolis's Kocherlakota speech,LOW,USD
002898af-6a0f-41db-9b90-7427f8b4301a,04/14/2009 23:01:00,RICS Housing Price Balance,LOW,GBP
ad72928c-15a9-4bfb-b414-333ee347981d,04/15/2009 04:00:00,Tokyo Condominium Sales (YoY),LOW,JPY
4fc79dde-99b3-4854-b114-57a6402de7ed,04/15/2009 04:30:00,Capacity Utilization,LOW,JPY
61046210-4047-4af8-a368-2f6bc968ff71,04/15/2009 04:30:00,Industrial Production (MoM),LOW,JPY
656a9b16-d98d-45d4-87c4-edb6a144c766,04/15/2009 04:30:00,Industrial Production (YoY),LOW,JPY
748886e6-4492-42f2-9d39-a7b982dcd39d,04/15/2009 06:00:00,Wholesale Price Index (MoM),LOW,EUR
d58b6c9c-35cd-4db6-b610-46186a5e5d13,04/15/2009 08:34:28,DCLG House Price Index (YoY),LOW,GBP
d8a9676e-c27d-47bf-b012-14e51a8018c6,04/15/2009 11:00:00,MBA Mortgage Applications,MEDIUM,USD
1e850289-b20b-4c64-9f76-0f7b7b404d26,04/15/2009 12:30:00,Consumer Price Index (MoM),MEDIUM,USD
7c0d2a61-8fe4-4c66-9558-7fa154d54dd0,04/15/2009 12:30:00,Consumer Price Index (YoY),MEDIUM,USD
3913fc33-ebb1-4939-95e7-ff26709faa96,04/15/2009 12:30:00,Consumer Price Index ex Food & Energy (MoM),MEDIUM,USD
1b7aac4e-16b6-4f2a-a067-be3599ac7f26,04/15/2009 12:30:00,Consumer Price Index ex Food & Energy (YoY),MEDIUM,USD
2272c68e-fd4f-48c7-8d2c-f9f183b5b318,04/15/2009 12:30:00,NY Empire State Manufacturing Index,MEDIUM,USD
37078f8e-e97b-4ab7-b35c-2cad35620ab5,04/15/2009 13:00:00,Net Long-Term TIC Flows,MEDIUM,USD
da26c1f8-7424-4b54-b03a-ca25e84dcd78,04/15/2009 13:00:00,Total Net TIC Flows,MEDIUM,USD
eed74867-d973-423d-be7a-1470251b29fb,04/15/2009 13:15:00,Capacity Utilization,LOW,USD
9b77d17e-830b-4427-9f71-db992f57ea88,04/15/2009 13:15:00,Industrial Production (MoM),LOW,USD
6c60614d-b3fa-47b5-bf02-32371ab9cb82,04/15/2009 14:30:00,EIA Crude Oil Stocks Change,MEDIUM,USD
ace2932f-d70b-40c4-9754-d27ee0d880cc,04/15/2009 17:00:00,NAHB Housing Market Index,LOW,USD
635aedec-01fe-4655-9322-23aeb40f6604,04/15/2009 18:00:00,Fed's Beige Book,MEDIUM,USD
e3b8b5a8-49ef-4b4f-8088-1b546362525f,04/15/2009 23:01:00,BRC Like-For-Like Retail Sales (YoY),LOW,GBP
d78d9f96-caae-4d37-a2a4-c091bee85a0f,04/16/2009 06:00:00,Machine Tool Orders (YoY),LOW,JPY
f7317af3-0c43-40c9-9d9d-4a7621ebf94d,04/16/2009 09:00:00,Core Harmonized Index of Consumer Prices (YoY),MEDIUM,EUR
2701be3b-ac83-42e1-9c54-870defd251eb,04/16/2009 09:00:00,Harmonized Index of Consumer Prices (MoM),MEDIUM,EUR
9f57db66-3bea-4def-bdba-d853f22d8915,04/16/2009 09:00:00,Harmonized Index of Consumer Prices (YoY),MEDIUM,EUR
b80d2f27-3b78-474a-9442-750f0ef8e441,04/16/2009 09:00:00,Industrial Production s.a. (MoM),LOW,EUR
84c931be-382c-49a4-88e6-7ee8682766e9,04/16/2009 09:00:00,Industrial Production w.d.a. (YoY),LOW,EUR
f0fadf7d-91c9-4849-9cb2-c321a4afb1ad,04/16/2009 12:30:00,Building Permits (MoM),LOW,USD
c7bc9106-9074-4eb0-b2c2-8cc3bab7582f,04/16/2009 12:30:00,Continuing Jobless Claims,LOW,USD
20a6a8f4-8679-49eb-846f-9370a702608f,04/16/2009 12:30:00,Housing Starts (MoM),MEDIUM,USD
8ff13b22-3812-4774-8abe-ec04636262ad,04/16/2009 12:30:00,Initial Jobless Claims,LOW,USD
45897392-f12b-49db-b119-08d529410da9,04/16/2009 14:00:00,Philadelphia Fed Manufacturing Survey,MEDIUM,USD
d323e600-d129-4d59-821c-bb267b96ba33,04/16/2009 23:50:00,Tertiary Industry Index (MoM),LOW,JPY
68c4310f-6623-4497-bfb8-27632c732995,04/17/2009 05:00:00,Consumer Confidence Index,LOW,JPY
b9370f21-b837-4670-b8c0-051c2fefa469,04/17/2009 09:00:00,Trade Balance n.s.a.,LOW,EUR
e3ec8854-911f-44b4-8d79-62336e471057,04/17/2009 09:00:00,Trade Balance s.a.,LOW,EUR
f8562993-cf57-44c4-9245-9f797c25fc02,04/17/2009 14:00:00,Michigan Consumer Sentiment Index,LOW,USD
0255321a-8fa4-4f5b-a4c1-5c8f2e07900d,04/17/2009 16:30:00,Former Fed's Chair Bernanke speech,MEDIUM,USD
a1c66743-d375-46e4-8b70-463d1c3196a4,04/19/2009 23:01:00,Rightmove House Price Index (MoM),LOW,GBP
d7dc730f-7eaf-4f28-bb0f-7192dd7786dd,04/19/2009 23:01:00,Rightmove House Price Index (YoY),LOW,GBP
ca50ccbd-3237-4d67-a865-3824384f1ea7,04/20/2009 05:00:00,Coincident Index,LOW,JPY
962e6fbb-dbfe-44be-a183-16fc66a1feca,04/20/2009 05:00:00,Leading Economic Index,LOW,JPY
42c02f9e-d4f4-4c6b-8718-c4ab15b085cc,04/20/2009 09:00:00,Construction Output  s.a (MoM),LOW,EUR
e0ab7f03-34e0-4eba-a3d7-db41c6870a62,04/20/2009 09:00:00,Construction Output w.d.a (YoY),LOW,EUR
fff7514e-8c9b-44d2-81fe-2ff27454e8a4,04/21/2009 06:00:00,Producer Price Index (MoM),LOW,EUR
d325af7a-cef8-4db4-b307-d7545db7c7a4,04/21/2009 06:00:00,Producer Price Index (YoY),LOW,EUR
e81d2a24-3608-43e4-947e-210df4f6bc15,04/21/2009 08:30:00,Consumer Price Index (MoM),MEDIUM,GBP
8bc18582-ec8c-493a-842f-5c251478d896,04/21/2009 08:30:00,Consumer Price Index (YoY),MEDIUM,GBP
6f1692fd-f920-44b2-81eb-7c14e752c0a4,04/21/2009 08:30:00,Core Consumer Price Index (YoY),MEDIUM,GBP
6e33d253-ee03-4170-9e27-5333851820fb,04/21/2009 08:30:00,Retail Price Index (MoM),MEDIUM,GBP
df406f93-fa87-419e-a88d-d0ad8e354b25,04/21/2009 08:30:00,Retail Price Index (YoY),MEDIUM,GBP
e9051432-9209-4c3e-8592-35078ab91cb6,04/21/2009 09:00:00,ZEW Survey – Economic Sentiment,HIGH,EUR
8acc615c-4f3b-4159-b895-1948974b5cc2,04/21/2009 09:00:00,ZEW Survey – Economic Sentiment,NONE,EUR
3aeeea98-7a8a-407f-8f79-a7e55bc9f0f1,04/21/2009 14:00:00,Treasury's Geithner speech,MEDIUM,USD
83917d86-0f89-481d-8afe-7f6c839aad70,04/21/2009 23:50:00,Adjusted Merchandise Trade Balance,LOW,JPY
85289a50-9547-496a-a291-55b497eca97f,04/21/2009 23:50:00,Merchandise Trade Balance Total,LOW,JPY
802a6d8d-4c46-4aa3-8652-512c1b36b68e,04/22/2009 08:30:00,Average Earnings Excluding Bonus (3Mo/Yr),LOW,GBP
033c601e-f8c7-4777-b7d9-2f36487ec479,04/22/2009 08:30:00,Average Earnings Including Bonus (3Mo/Yr),LOW,GBP
19289375-a0bc-4a39-a1bb-a9c0e9783c9e,04/22/2009 08:30:00,BoE Minutes,HIGH,GBP
6e04e4d9-43ea-40f9-8f89-cccb3c125126,04/22/2009 08:30:00,Claimant Count Change,LOW,GBP
89cbcbcf-bbb0-4756-b194-d02d6e2a6523,04/22/2009 08:30:00,Claimant Count Rate,LOW,GBP
70d22498-e703-406f-8943-32a58cad23ca,04/22/2009 08:30:00,CML Gross Mortgage Lending s.a.,NONE,GBP
e20dbe37-26dc-47cf-badb-1999c7e94d26,04/22/2009 08:30:00,ILO Unemployment Rate (3M),MEDIUM,GBP
f507f675-8795-4cda-a55e-1c9d343cfa4c,04/22/2009 08:30:00,M4 Money Supply (MoM),LOW,GBP
f44b901d-c1d5-4f40-8bb7-190f577e366f,04/22/2009 08:30:00,M4 Money Supply (YoY),LOW,GBP
057b2995-d689-44c8-ba9f-60a530760122,04/22/2009 08:30:00,Public Sector Net Borrowing,LOW,GBP
5826cd35-5b38-415f-844d-f36323b3ea42,04/22/2009 11:00:00,MBA Mortgage Applications,MEDIUM,USD
c086cc9d-5e46-457f-a5a6-af5deed4bd06,04/22/2009 11:30:00,Budget Report,HIGH,GBP
5010a605-6d68-473b-9cac-88337f659997,04/22/2009 14:30:00,EIA Crude Oil Stocks Change,MEDIUM,USD
