Id,Start,Name,Impact,Currency
9fc76df2-5117-4243-8a70-00b26b6e3151,07/08/2013 10:00:00,Industrial Production n.s.a. w.d.a. (YoY),MEDIUM,EUR
46b1af2e-e437-4218-abc5-1ef61d9c01fa,07/08/2013 10:00:00,Industrial Production s.a. (MoM),LOW,EUR
a7d77433-552d-4a50-893d-78381ebd48c3,07/08/2013 12:30:00,ECB's President Draghi speech,HIGH,EUR
1fcaa768-e41b-4f98-857a-1a7dc00c867e,07/08/2013 13:30:00,ECB's President Draghi speech,HIGH,EUR
399d8855-6285-46c0-82e9-24ba016a2387,07/08/2013 15:00:00,Eurogroup Meeting,MEDIUM,EUR
1a45393f-10aa-402c-acfd-30cd43087b0f,07/08/2013 15:30:05,3-Month Bill Auction,LOW,USD
dee32b28-093b-4197-adda-1c8fc17de692,07/08/2013 15:30:10,6-Month Bill Auction,LOW,USD
da48b976-9149-44b8-b387-6279ed1a9ca0,07/08/2013 19:00:00,Consumer Credit Change,MEDIUM,USD
c2f32b1f-c921-4d33-abdc-e5fab5223a89,07/08/2013 23:01:00,BRC Like-For-Like Retail Sales (YoY),LOW,GBP
b729fa58-1ef1-4ff3-bbc1-1c9a33b16e23,07/08/2013 23:01:00,RICS Housing Price Balance,MEDIUM,GBP
07936a96-c0d9-4183-8079-fa3198832c54,07/08/2013 23:50:00,Money Supply M2+CD (YoY),LOW,JPY
4a307256-cf01-4751-ad87-e82a459c40d4,07/09/2013 06:00:00,Machine Tool Orders (YoY),MEDIUM,JPY
331a397c-0c8d-4457-a090-34988550db85,07/09/2013 08:30:00,Goods Trade Balance,MEDIUM,GBP
ecf8a444-2a96-458a-906c-4fdcde097d06,07/09/2013 08:30:00,Industrial Production (MoM),LOW,GBP
76dedb6f-ae6f-453b-8730-0bbba03d9937,07/09/2013 08:30:00,Industrial Production (YoY),MEDIUM,GBP
5a8c11f9-79ae-4954-938f-ecf01dec9818,07/09/2013 08:30:00,Manufacturing Production (MoM),LOW,GBP
0d8c50fd-1032-4045-b315-bd46888a06cb,07/09/2013 08:30:00,Manufacturing Production (YoY),MEDIUM,GBP
75f0c992-bc57-4c79-9879-d53a69e3ea45,07/09/2013 08:30:00,Total Trade Balance,LOW,GBP
1167b26d-70a1-4f9a-90bf-072f66abe877,07/09/2013 08:30:00,Trade Balance; non-EU,MEDIUM,GBP
e2699617-00ea-4ff1-ab33-b6d48c3814b8,07/09/2013 10:00:00,EcoFin Meeting,MEDIUM,EUR
bb8fc300-2db8-4134-94fa-ec00910f215f,07/09/2013 11:30:00,NFIB Business Optimism Index,LOW,USD
022f70c7-38a8-4b00-93ec-4759c8509e35,07/09/2013 12:55:00,Redbook Index (MoM),LOW,USD
5ef6202a-fa2b-4841-ab23-bf640cf34c1d,07/09/2013 12:55:00,Redbook Index (YoY),LOW,USD
bb5e9cb6-f557-4ac3-94e4-547e6a33ad39,07/09/2013 14:00:00,NIESR GDP Estimate (3M),HIGH,GBP
09bae647-f26a-465f-bdca-645931235c35,07/09/2013 14:00:15,IMF Global Economic Outlook,MEDIUM,EUR
62d5c045-1a02-4935-942e-6fee99dc424c,07/09/2013 15:30:00,4-Week Bill Auction,LOW,USD
17efde6e-2fb0-47c9-ad2d-a600b4cfbbe3,07/09/2013 17:00:00,3-Year Note Auction,LOW,USD
f2f77d17-deca-42fb-a96e-af2576a72d74,07/09/2013 23:50:00,Producer Price Index (MoM),LOW,JPY
c1562257-b474-4de7-9140-96888301943b,07/09/2013 23:50:00,Producer Price Index (YoY),LOW,JPY
d3ae395d-7199-4fa4-9a04-0110c7d80b86,07/09/2013 23:50:00,Tertiary Industry Index (MoM),MEDIUM,JPY
6a81dc52-4e6f-4e6b-8603-be773cb250fa,07/10/2013 05:00:00,Consumer Confidence Index,MEDIUM,JPY
eaa1c5cf-37bb-48f3-a287-86896580933d,07/10/2013 06:00:00,Consumer Price Index (MoM),LOW,EUR
9a6edf7e-c8cb-4520-acab-19b890f7267a,07/10/2013 06:00:00,Consumer Price Index (YoY),MEDIUM,EUR
b12042fc-8682-4753-8304-3d1116a64902,07/10/2013 06:00:00,Harmonized Index of Consumer Prices (MoM),LOW,EUR
735841f2-f2c6-47f6-bdf4-f0e48326e107,07/10/2013 06:00:00,Harmonized Index of Consumer Prices (YoY),MEDIUM,EUR
63a22ade-9635-4de7-9f4f-0feb364e779b,07/10/2013 09:30:49,2-year Notes Auction,LOW,EUR
769e049c-d630-43fd-a738-e82f4e38de8d,07/10/2013 11:00:00,MBA Mortgage Applications,LOW,USD
c1b42ef4-2c06-481b-90b7-908d7f3764cb,07/10/2013 14:00:00,Wholesale Inventories,LOW,USD
b327fa66-263b-4051-a7f3-8704a7ed6dda,07/10/2013 14:30:00,EIA Crude Oil Stocks Change,LOW,USD
a965e35d-87bb-4385-9488-001cee037093,07/10/2013 17:00:00,10-Year Note Auction,MEDIUM,USD
e09fc9e5-a8eb-41b7-a30d-4311d8434d09,07/10/2013 18:00:00,FOMC Minutes,HIGH,USD
656a04be-00a0-40e8-ac08-0b1ac78634f6,07/10/2013 20:10:00,Former Fed's Chair Bernanke speech,MEDIUM,USD
57c239ff-8e13-4354-a862-98a3bc454a01,07/10/2013 23:50:00,Foreign Bond Investment,MEDIUM,JPY
c38a87fd-5c47-44c3-bb8f-18b12eb701c2,07/10/2013 23:50:00,Foreign Investment in Japan Stocks,MEDIUM,JPY
7e8be3f6-f3c0-4a70-98ee-ee974ab621a3,07/10/2013 23:50:00,Machinery Orders (MoM),LOW,JPY
52598ab0-74db-4a1f-8ed4-2e8db83d6dd6,07/10/2013 23:50:00,Machinery Orders (YoY),MEDIUM,JPY
0c139ac3-f270-462b-8bff-908af989aaa7,07/11/2013 03:00:00,BoJ Interest Rate Decision,HIGH,JPY
8a4d0946-cdfe-4d68-ab2d-2d2432f663b1,07/11/2013 03:00:00,BoJ Monetary Policy Statement,HIGH,JPY
de8f071e-9326-435a-8cd6-3276621d5db7,07/11/2013 06:00:00,Wholesale Price Index (MoM),LOW,EUR
85a8ff27-db00-4591-b942-49056ddd7846,07/11/2013 06:00:00,Wholesale Price Index (YoY),LOW,EUR
0dbb93ae-3207-4397-9308-cf0018f497da,07/11/2013 06:30:48,BoJ's Governor Kuroda speech,MEDIUM,JPY
4c96aa50-82f2-42fc-b380-6e3f4f23212e,07/11/2013 08:00:00,ECB Monthly Report,HIGH,EUR
451ee9bd-b1d7-49da-b640-5e25a6544d07,07/11/2013 08:00:08,German Buba President Weidmann speech,MEDIUM,EUR
224332f9-93c4-43ae-939f-86c2dd191c01,07/11/2013 08:30:09,BoE's Miles speech,MEDIUM,GBP
00758bde-107b-472a-afff-f0c21b1f9efc,07/11/2013 10:19:40,30-y Bond Auction,LOW,GBP
bd106022-d312-442f-8a23-648489627ef6,07/11/2013 12:30:00,Continuing Jobless Claims,LOW,USD
91110af3-6259-47d2-a78b-356a89d24895,07/11/2013 12:30:00,Export Price Index (MoM),LOW,USD
434c9484-9063-439b-97ff-63e7154e3db1,07/11/2013 12:30:00,Export Price Index (YoY),LOW,USD
9c94f891-e2f7-43f9-bcc0-2e8adcad247d,07/11/2013 12:30:00,Import Price Index (MoM),LOW,USD
0d918a40-9c7c-407f-aa41-9199a247dbc4,07/11/2013 12:30:00,Import Price Index (YoY),LOW,USD
35c02a1b-31c9-441d-b750-0d9d7d81db2b,07/11/2013 12:30:00,Initial Jobless Claims,LOW,USD
34ee96c8-58b9-4bd4-a24b-33bb12cf08bb,07/11/2013 14:30:00,EIA Natural Gas Storage Change,LOW,USD
04b4cdff-4dc3-4810-adf2-10c78fbc1dd0,07/11/2013 15:00:00,Fed's Tarullo speech,LOW,USD
991ae226-0f9f-4654-a0a4-6b24098210d3,07/11/2013 17:00:00,30-Year Bond Auction,LOW,USD
ce0a6fa2-8e7f-41e9-8dd9-03c721a87acb,07/11/2013 18:00:00,Monthly Budget Statement,LOW,USD
43972f7c-ba98-4ed8-a920-a7d17f63a14a,07/12/2013 04:30:00,Capacity Utilization,LOW,JPY
332dc373-5795-4a62-b7f3-a2a67eea5cd6,07/12/2013 04:30:00,Industrial Production (MoM),LOW,JPY
e47e7652-026f-42ec-a0ba-a287c40d11ff,07/12/2013 04:30:00,Industrial Production (YoY),MEDIUM,JPY
a94a2eb7-4cf7-499e-8166-4f05b54ecee3,07/12/2013 05:00:00,BoJ Monthly Economic Survey,MEDIUM,JPY
b2ec6a41-bb91-4e93-9bd4-ac9e8a213f40,07/12/2013 09:00:00,Industrial Production s.a. (MoM),LOW,EUR
d54b32c0-0c80-4dd7-9d03-a87a3ab219ac,07/12/2013 09:00:00,Industrial Production w.d.a. (YoY),MEDIUM,EUR
376c0502-01a4-4a25-b5fd-1107ddd80d7c,07/12/2013 12:00:00,Philadelphia Fed's Plosser speech,LOW,USD
072c3849-edd3-4b35-b735-f38b74292ba6,07/12/2013 12:30:00,Producer Price Index (MoM),LOW,USD
bb99f870-a949-4d66-a5d2-9a1178fffffe,07/12/2013 12:30:00,Producer Price Index (YoY),MEDIUM,USD
b01436a3-dece-4773-8ed2-9516c2f5ad45,07/12/2013 12:30:00,Producer Price Index ex Food & Energy (MoM),LOW,USD
2cc5a699-21a5-4348-9a99-48b7f59c2268,07/12/2013 12:30:00,Producer Price Index ex Food & Energy (YoY),MEDIUM,USD
98d91a0a-0a47-4a07-bfba-620c08c22a79,07/12/2013 13:55:00,Michigan Consumer Sentiment Index,HIGH,USD
eb7d25a7-f02f-4906-ae94-a28876a53198,07/12/2013 17:00:00,Fed's Bullard speech,LOW,USD
c29140da-382c-45a8-892c-b481c5781d9b,07/14/2013 23:01:00,Rightmove House Price Index (MoM),LOW,GBP
dca007d4-4eb7-428a-8f95-80a12dd71de0,07/14/2013 23:01:00,Rightmove House Price Index (YoY),MEDIUM,GBP
1855001e-7f6c-41a5-a38b-ae84f1c2553b,07/15/2013 00:00:00,Marine Day,NONE,JPY
86e13943-63cb-4e92-aeeb-035dd6170d5c,07/15/2013 12:00:00,Fed's Tarullo speech,LOW,USD
92333212-7c5f-48d4-9184-60aa5dfbf380,07/15/2013 12:30:00,NY Empire State Manufacturing Index,LOW,USD
86f89265-c6e7-4549-9954-e1e682b7c750,07/15/2013 12:30:00,Retail Sales (MoM),HIGH,USD
87e02aea-40ca-417d-a972-afa47fb7ac0e,07/15/2013 12:30:00,Retail Sales ex Autos (MoM),MEDIUM,USD
1bfc8884-9ebd-43c9-85a8-ac7510020af4,07/15/2013 14:00:00,Business Inventories,MEDIUM,USD
2e93c612-a6ff-4715-babf-aeb0f7beb008,07/15/2013 15:30:09,6-Month Bill Auction,LOW,USD
b99d5799-a515-46bb-8be2-0810cff73ec2,07/15/2013 15:30:43,3-Month Bill Auction,LOW,USD
f815ff80-d5ed-411f-94c4-8a732fb54295,07/16/2013 08:30:00,Consumer Price Index (MoM),MEDIUM,GBP
ec2429fb-df6c-4bb7-af9b-f770d69b38f5,07/16/2013 08:30:00,Consumer Price Index (YoY),HIGH,GBP
51075784-ebd1-41d2-9c71-b939073caed3,07/16/2013 08:30:00,Core Consumer Price Index (YoY),HIGH,GBP
3de6f5fd-2b55-4b2c-a4d0-dd30b47b0bd1,07/16/2013 08:30:00,DCLG House Price Index (YoY),LOW,GBP
c187bf23-4ca3-4e09-8ff1-4ad6946ac42d,07/16/2013 08:30:00,PPI Core Output (MoM) n.s.a,LOW,GBP
c93ec801-cfb1-46d2-a540-6e5bdc9e82f2,07/16/2013 08:30:00,"PPI Core Output (YoY) n.s.a ",MEDIUM,GBP
ae4c3d2f-bc38-4410-bc9a-046a0fa0fab7,07/16/2013 08:30:00,Producer Price Index - Input (MoM) n.s.a,LOW,GBP
49459561-58ba-41f4-ac74-eab2221e8aa8,07/16/2013 08:30:00,Producer Price Index - Input (YoY) n.s.a,LOW,GBP
beea9ee2-be72-49cc-916d-84614afd49b6,07/16/2013 08:30:00,Producer Price Index - Output (MoM) n.s.a,LOW,GBP
3163a0c3-7218-4991-95c6-5737395a1c9b,07/16/2013 08:30:00,Producer Price Index - Output (YoY) n.s.a,MEDIUM,GBP
3c57e45b-3533-41eb-82cd-709aa52f6060,07/16/2013 08:30:00,Retail Price Index (MoM),LOW,GBP
88f3385e-b0bf-4c7d-9b73-503a0665a9e3,07/16/2013 08:30:00,Retail Price Index (YoY),LOW,GBP
0acf8045-deff-4c61-8c89-2541bbd02ec2,07/16/2013 09:00:00,ZEW Survey – Current Situation,MEDIUM,EUR
e1f81dda-7ebc-4c6c-99d6-077d4fcb9471,07/16/2013 09:00:00,ZEW Survey – Economic Sentiment,MEDIUM,EUR
1d315e79-5594-4409-9319-0a9a84e6d57d,07/16/2013 09:00:00,Core Harmonized Index of Consumer Prices (YoY),HIGH,EUR
f4350124-a264-4e0f-9bf7-4bc14b12cddd,07/16/2013 09:00:00,Harmonized Index of Consumer Prices (MoM),MEDIUM,EUR
341ec572-9d6b-4272-8bad-f671544d0955,07/16/2013 09:00:00,Harmonized Index of Consumer Prices (YoY),HIGH,EUR
7016949c-d16d-4a56-8aae-60e0804ddd2b,07/16/2013 09:00:00,Trade Balance n.s.a.,LOW,EUR
1f969837-3c6a-4c7a-b4db-69a654091de2,07/16/2013 09:00:00,Trade Balance s.a.,LOW,EUR
57d3e224-4509-4fe6-bcac-c2da28eb4234,07/16/2013 09:00:00,ZEW Survey – Economic Sentiment,MEDIUM,EUR
1bceb225-b0fa-4d17-9096-bd69d45f500c,07/16/2013 10:30:00,BoE's Fisher speech,LOW,GBP
83c8f53e-d088-4d8f-b482-e31f65e4bcee,07/16/2013 12:30:00,Consumer Price Index (MoM),MEDIUM,USD
d5f46644-0858-46f6-9631-4ad16a9866b1,07/16/2013 12:30:00,Consumer Price Index (YoY),HIGH,USD
2e76ab9f-fa91-4fc8-b6aa-d3e62b0ffba6,07/16/2013 12:30:00,Consumer Price Index Core s.a,LOW,USD
cded00cd-4e2d-4dea-8f5a-f4ac603aa66c,07/16/2013 12:30:00,Consumer Price Index ex Food & Energy (MoM),MEDIUM,USD
f619298f-2acb-43dc-9399-170c6c5c8aba,07/16/2013 12:30:00,Consumer Price Index ex Food & Energy (YoY),HIGH,USD
c0d39ad8-7b6b-4352-99db-bb66145db59e,07/16/2013 12:30:00,Consumer Price Index n.s.a (MoM),LOW,USD
d17ba796-d7b5-49fa-aaea-b48f1be71e3f,07/16/2013 12:55:00,Redbook Index (MoM),LOW,USD
4b550fcc-05bf-4815-a02d-bc75d7ad130a,07/16/2013 12:55:00,Redbook Index (YoY),LOW,USD
05b89c23-2652-4429-beca-b4322fdb9b7f,07/16/2013 13:00:00,Net Long-Term TIC Flows,MEDIUM,USD
ec85a20e-f44e-497b-9a0c-1276f157386b,07/16/2013 13:00:00,Total Net TIC Flows,LOW,USD
0505806f-3b03-4296-9516-beb199e5f24e,07/16/2013 13:15:00,Capacity Utilization,LOW,USD
eeef4927-2ebd-49fe-be50-0d9453d24237,07/16/2013 13:15:00,Industrial Production (MoM),MEDIUM,USD
ddc3ea02-b542-4610-8dfe-92431ac31917,07/16/2013 14:00:00,NAHB Housing Market Index,LOW,USD
4b8b8468-21e3-40b8-890e-b350e507ca73,07/16/2013 15:30:00,4-Week Bill Auction,LOW,USD
a5abc8c0-db31-4d47-84e1-6cd84fe819ed,07/16/2013 18:15:50,Fed's George speech,LOW,USD
640ae69e-0037-4cb2-ba48-b2a864c2f2be,07/16/2013 23:50:00,BoJ Monetary Policy Meeting Minutes,HIGH,JPY
a4737da5-9590-4444-b470-7193f592bc59,07/17/2013 08:30:00,Average Earnings Excluding Bonus (3Mo/Yr),LOW,GBP
26ff75d7-882f-424e-8129-7ae37946f090,07/17/2013 08:30:00,Average Earnings Including Bonus (3Mo/Yr),MEDIUM,GBP
1dab0451-b09c-4203-904b-7831c5bccadd,07/17/2013 08:30:00,BoE Minutes,HIGH,GBP
3b861fb5-e667-4e92-ba22-7d75139b2656,07/17/2013 08:30:00,BoE MPC Vote Rate Cut,HIGH,GBP
e5965ad1-d60f-4490-a9fc-1d93fa36c3d8,07/17/2013 08:30:00,BoE MPC Vote Rate Hike,HIGH,GBP
5789b2a4-5510-4999-b12f-0f9edc6e5b89,07/17/2013 08:30:00,BoE MPC Vote Rate Unchanged,HIGH,GBP
67020637-8ca1-485d-bad4-abfb7a1512ce,07/17/2013 08:30:00,Claimant Count Change,MEDIUM,GBP
c5f4227e-d42b-465b-9737-c7c4a47f2ba9,07/17/2013 08:30:00,Claimant Count Rate,MEDIUM,GBP
7b17ae3c-ec74-479b-88b3-d336e78f6771,07/17/2013 08:30:00,ILO Unemployment Rate (3M),HIGH,GBP
d1450339-74cb-4668-8499-7634be607015,07/17/2013 09:00:00,Construction Output  s.a (MoM),LOW,EUR
df03298a-c265-48f3-b42a-8ef4ae3c646c,07/17/2013 09:00:00,Construction Output w.d.a (YoY),LOW,EUR
3900c806-9223-4831-8eb7-3bb15a4ac999,07/17/2013 09:42:52,10-y Bond Auction,MEDIUM,EUR
bd94bdb2-eccb-4c56-a500-324c0e9d8512,07/17/2013 11:00:00,MBA Mortgage Applications,LOW,USD
9dc58580-a9e0-4c73-8b37-ea28a437d5e4,07/17/2013 12:30:00,Building Permits (MoM),MEDIUM,USD
cb337c3e-5444-483b-b2fa-5cb08f27cc70,07/17/2013 12:30:00,Housing Starts (MoM),MEDIUM,USD
745a355a-b81d-4675-a94b-38579e1c2b59,07/17/2013 14:00:00,Former Fed's Chair Bernanke speech,HIGH,USD
2ed76940-9e40-4f82-9d10-b2d2829052d7,07/17/2013 14:30:00,EIA Crude Oil Stocks Change,LOW,USD
c26b1485-ddf8-408f-b68a-44628168ab97,07/17/2013 16:30:00,Fed's Raskin speech,LOW,USD
e33d69b8-9de4-45e2-93ed-4501699b8378,07/17/2013 18:00:00,Fed's Beige Book,HIGH,USD
46b56d3f-fd91-4fa1-88f4-8f5dd8dc8df6,07/18/2013 08:00:00,Current Account n.s.a,LOW,EUR
bb615c9b-ce41-44b3-8fb5-86e6bedb1ff2,07/18/2013 08:00:00,Current Account s.a,LOW,EUR
3868e735-84e5-4c32-afe5-f199bdd3c6b2,07/18/2013 08:30:00,Retail Sales (MoM),LOW,GBP
01aa629e-534f-45cd-9d99-70e4a5e9d4da,07/18/2013 08:30:00,Retail Sales (YoY),MEDIUM,GBP
01583b25-6614-48a0-aae6-ca575e576616,07/18/2013 08:30:00,Retail Sales ex-Fuel (MoM),LOW,GBP
34f1435b-0c23-4a13-9d26-4b9cbd51eafc,07/18/2013 08:30:00,Retail Sales ex-Fuel (YoY),MEDIUM,GBP
d7a4bdcb-41a2-49df-8a6f-fa4ba8d5aeb8,07/18/2013 12:30:00,Continuing Jobless Claims,LOW,USD
b7b546bb-5912-4b40-9c25-8cc9ef11d6cb,07/18/2013 12:30:00,Initial Jobless Claims,MEDIUM,USD
846e62da-dbeb-4878-9a91-e0469381f1b0,07/18/2013 14:00:00,"American Petroleum Institute Monthly Report ",LOW,USD
317a71cc-b5c5-4581-8e4e-e903abbdf43b,07/18/2013 14:00:00,Former Fed's Chair Bernanke speech,HIGH,USD
dca04c02-ef90-4c69-9684-f99fcb0b3def,07/18/2013 14:00:00,Philadelphia Fed Manufacturing Survey,MEDIUM,USD
94fae16e-3735-4732-b958-ddfcf071903f,07/18/2013 14:30:00,EIA Natural Gas Storage Change,LOW,USD
aa3045cc-4ac2-49f1-ae0e-6de74f5ec75a,07/18/2013 23:50:00,Foreign Bond Investment,MEDIUM,JPY
b65d9ae3-fc80-45ae-9f5b-ecc1262062ba,07/18/2013 23:50:00,Foreign Investment in Japan Stocks,MEDIUM,JPY
90aa419a-fc59-4b4d-b879-e4337a860f78,07/19/2013 00:00:00,G20 Meeting,MEDIUM,EUR
c746618f-b872-47bf-80e9-b9fe95f020c1,07/19/2013 04:30:00,All Industry Activity Index (MoM),MEDIUM,JPY
adfd3c40-8122-499e-8089-6d9cd18365e1,07/19/2013 05:00:00,Coincident Index,LOW,JPY
02eb752e-58e9-4665-bdaa-ce2ec8f84fb8,07/19/2013 05:00:00,Leading Economic Index,MEDIUM,JPY
3d274c9c-ca57-441c-b197-e3adb6158b86,07/19/2013 06:00:00,Producer Price Index (MoM),LOW,EUR
fc543b17-686a-4aab-9646-ab83a04e9614,07/19/2013 06:00:00,Producer Price Index (YoY),LOW,EUR
3f6b0a22-c1da-4856-8210-982f0892407f,07/19/2013 08:30:00,Public Sector Net Borrowing,MEDIUM,GBP
5b22f55a-fbad-45e2-b3b8-cf55652373d1,07/20/2013 00:00:00,G20 Meeting,MEDIUM,EUR
c754893f-8587-4d27-b6c0-cecd676b58eb,07/21/2013 00:00:00,Japan's House of Councillors Election,MEDIUM,JPY
16ce3f90-1a4f-4451-8349-5d6a797f62e6,07/22/2013 02:00:00,BoJ's Sato speech,LOW,JPY
7e2c6d78-7ddf-40a4-b83d-9026e8edf4d5,07/22/2013 12:30:00,"Chicago Fed National Activity Index ",MEDIUM,USD
59042c79-6b75-4edb-969e-d5f2fe5428a1,07/22/2013 14:00:00,Existing Home Sales (MoM),LOW,USD
0d83d3e9-29ed-4725-a88f-8ec002f39f99,07/22/2013 14:00:00,Existing Home Sales Change (MoM),MEDIUM,USD
57b18054-5419-4d32-843a-fb412d3c85c2,07/22/2013 15:30:00,3-Month Bill Auction,LOW,USD
faedb104-ba14-4310-a88a-e9a046939eb4,07/22/2013 15:30:00,6-Month Bill Auction,LOW,USD
c6b3bee4-836a-4a48-9596-89439a770716,07/23/2013 08:30:00,BBA Mortgage Approvals,MEDIUM,GBP
e99da155-2f3c-4d48-a4de-249d47faf11f,07/23/2013 12:55:00,Redbook Index (MoM),LOW,USD
eb9eb33b-5a2e-4f34-94ba-5e7ba05c3ffb,07/23/2013 12:55:00,Redbook Index (YoY),LOW,USD
f610cd42-6dfe-498d-b8fc-2dc32d16e62e,07/23/2013 13:00:00,Housing Price Index (MoM),MEDIUM,USD
c8e57b9f-355d-4b3d-8806-50abd3cba0d1,07/23/2013 14:00:00,Consumer Confidence,MEDIUM,EUR
1f518d83-2f3e-4a03-aee2-855395fb7a00,07/23/2013 14:00:00,Richmond Fed Manufacturing Index,LOW,USD
93e4bd47-c823-4341-9160-5850eba8f4ca,07/23/2013 15:30:00,4-Week Bill Auction,LOW,USD
b315febc-c29e-49b4-93ed-e3e05a5a7f3f,07/23/2013 15:30:00,52-Week Bill Auction,LOW,USD
386d6f13-4f0e-4033-bcd4-079b36146598,07/23/2013 17:00:00,2-Year Note Auction,LOW,USD
ffd7b877-b649-470b-836a-782317ff1da1,07/23/2013 23:50:00,Adjusted Merchandise Trade Balance,LOW,JPY
88a9fb09-1bd3-4881-aba0-76eaf6b0a733,07/23/2013 23:50:00,Exports (YoY),LOW,JPY
505d1ad9-0032-459a-89af-aae7c390b155,07/23/2013 23:50:00,Imports (YoY),LOW,JPY
bde69c34-bec4-4b87-b5dd-7f99d35831de,07/23/2013 23:50:00,Merchandise Trade Balance Total,MEDIUM,JPY
4dc6e5ee-8552-4e7e-ae2f-fd386f67411c,07/24/2013 07:28:00,HCOB Manufacturing PMI,MEDIUM,EUR
5b8ec709-6c17-4533-a90e-92ae819afda4,07/24/2013 07:28:00,HCOB Services PMI,MEDIUM,EUR
04d3cf81-e216-4d41-9afd-d5b299dc7eb9,07/24/2013 07:58:00,HCOB Composite PMI,MEDIUM,EUR
767e6f0b-59a5-4adf-ac06-89e66ccfadf6,07/24/2013 07:58:00,HCOB Manufacturing PMI,MEDIUM,EUR
a9053527-a0a8-429d-8372-7d147bb96a7f,07/24/2013 07:58:00,HCOB Services PMI,MEDIUM,EUR
298cf1f1-1786-49d2-b825-542fd4b69185,07/24/2013 10:00:00,CBI Industrial Trends Survey – Orders (MoM),LOW,GBP
1f68117a-1a8c-4111-be74-67d08932b95e,07/24/2013 11:00:00,MBA Mortgage Applications,LOW,USD
cc5fd49c-9fcf-4f18-89ee-75310e2d1e08,07/24/2013 12:58:00,S&P Global Manufacturing PMI,MEDIUM,USD
14e428ab-614d-4ac8-ada7-af804a5cd5dc,07/24/2013 14:00:00,New Home Sales (MoM),MEDIUM,USD
e5eb187f-977d-4e6c-9c48-8f851f0863dc,07/24/2013 14:00:00,New Home Sales Change (MoM),LOW,USD
47134eac-652b-48fd-a211-85841cb0a221,07/24/2013 14:30:00,EIA Crude Oil Stocks Change,LOW,USD
9621380d-ef99-4a34-96c2-f000425e30db,07/24/2013 17:00:00,5-Year Note Auction,LOW,USD
b1f27ec3-5522-47bb-ad84-6607396f070b,07/24/2013 23:50:00,Corporate Service Price Index (YoY),LOW,JPY
affa2d2f-1662-43b5-82f7-72fa46487c47,07/24/2013 23:50:00,Foreign Bond Investment,MEDIUM,JPY
4c3e4e71-4f0e-45de-84a2-962cb2ecac6d,07/24/2013 23:50:00,Foreign Investment in Japan Stocks,MEDIUM,JPY
3403b79e-7241-4c19-ac30-9c73261d2128,07/25/2013 08:00:00,IFO – Business Climate,MEDIUM,EUR
104bc13e-85f3-4ec2-9d96-ad30f545999b,07/25/2013 08:00:00,IFO – Current Assessment,MEDIUM,EUR
ea467c1b-9596-4174-9922-7614a50683a3,07/25/2013 08:00:00,IFO – Expectations,MEDIUM,EUR
c39f7dec-4100-44b6-8d02-0658028e534b,07/25/2013 08:00:00,M3 Money Supply (3m),LOW,EUR
b7f8d383-4acf-459d-94f5-77e09d8e8c11,07/25/2013 08:00:00,M3 Money Supply (YoY),LOW,EUR
22219713-bff9-4884-83df-897ec6a5921d,07/25/2013 08:00:00,Private Loans (YoY),LOW,EUR
e6ba60e2-814a-44b7-8585-80486fc095a8,07/25/2013 08:30:00,Gross Domestic Product (QoQ),HIGH,GBP
b32ebd2e-bc09-4edf-ba27-09c26ce37324,07/25/2013 08:30:00,Gross Domestic Product (YoY),HIGH,GBP
38aad534-8e7d-4ef0-bd6f-a1d3d52585f5,07/25/2013 08:30:00,Index of Services (3M/3M),LOW,GBP
7c68712c-558b-4676-94ac-fd5278c8e612,07/25/2013 12:30:00,Continuing Jobless Claims,LOW,USD
f731e281-8a28-4eb2-96e7-108daf8ace55,07/25/2013 12:30:00,Durable Goods Orders,HIGH,USD
ce07bc0a-cccd-4870-9f1c-215549b3ed2e,07/25/2013 12:30:00,Durable Goods Orders ex Transportation,MEDIUM,USD
d3d892fb-d869-4e74-a592-81a68f074408,07/25/2013 12:30:00,Initial Jobless Claims,MEDIUM,USD
4d58c59c-b684-473b-b527-9e1726fdce09,07/25/2013 14:30:00,EIA Natural Gas Storage Change,LOW,USD
ad05192a-98f9-493f-b438-dcc30ce4a3d5,07/25/2013 15:00:00,Kansas Fed Manufacturing Activity,LOW,USD
a94ef69a-e2aa-4d8d-9a6f-35269542f4b2,07/25/2013 17:00:00,7-Year Note Auction,LOW,USD
e319df30-e172-4885-87e7-6b7319e48d07,07/25/2013 23:30:00,National Consumer Price Index (YoY),HIGH,JPY
e02afb1d-e4d8-4f2d-a2ba-93ad0df07ff3,07/25/2013 23:30:00,"National CPI ex Food, Energy (YoY)",HIGH,JPY
0d03a4c5-ca83-4937-b50a-01a9f2e419ef,07/25/2013 23:30:00,National CPI ex Fresh Food (YoY),MEDIUM,JPY
9f39a966-c193-4656-a39e-61c8d84aa7ff,07/25/2013 23:30:00,Tokyo Consumer Price Index (YoY),LOW,JPY
e7b15627-e0e0-43ef-b669-326ad1ee952a,07/25/2013 23:30:00,"Tokyo CPI ex Food, Energy (YoY)",LOW,JPY
95d7c38f-1eb0-4dc2-ae3a-d4342303de3a,07/25/2013 23:30:00,Tokyo CPI ex Fresh Food (YoY),LOW,JPY
09030cd2-ab17-45c1-b13e-cda6f7382748,07/26/2013 06:00:00,Import Price Index (MoM),LOW,EUR
fa02b51f-f7d5-45b3-a65b-8934849669af,07/26/2013 06:00:00,Import Price Index (YoY),LOW,EUR
